t,vx,vy,vz,omega
3.088101506233215332e+01,2.225788758775761392e-02,1.459931988804181180e-01,2.627874275518951586e-02,0.000000000000000000e+00
3.092271208763122559e+01,2.244714129353921755e-02,1.445264148938933124e-01,3.329025751877109918e-02,0.000000000000000000e+00
3.096597361564636230e+01,2.244918278805656600e-02,1.445268077449917976e-01,3.328717523597638644e-02,0.000000000000000000e+00
3.100456976890563965e+01,1.608745902005015785e-02,1.477281305976266834e-01,2.043509462686097025e-02,0.000000000000000000e+00
3.104525351524353027e+01,2.155671963530094229e-02,1.445455035319976322e-01,3.379208853039846611e-02,0.000000000000000000e+00
3.108658218383789062e+01,2.156089920173609453e-02,1.445457920711531730e-01,3.378818758287471108e-02,0.000000000000000000e+00
3.112803173065185547e+01,2.041796701147764737e-02,1.449833451930256922e-01,3.260270295172115751e-02,0.000000000000000000e+00
3.116894745826721191e+01,2.042057328676438396e-02,1.449827336769370367e-01,3.260378999751769452e-02,0.000000000000000000e+00
3.121146011352539062e+01,1.634004843428924630e-02,1.478368669724502704e-01,1.942327420738128654e-02,0.000000000000000000e+00
3.125087261199951172e+01,2.123782640253368131e-02,1.457727473580466282e-01,2.827120190906203673e-02,0.000000000000000000e+00
3.129063439369201660e+01,2.123927311736492629e-02,1.457723721739650480e-01,2.827204959356493033e-02,0.000000000000000000e+00
3.133112668991088867e+01,2.008955421500159891e-02,1.461138714300214692e-01,2.733397861954364738e-02,0.000000000000000000e+00
3.137256336212158203e+01,2.008918703404114978e-02,1.461139909339096432e-01,2.733360967155043855e-02,0.000000000000000000e+00
3.141600394248962402e+01,2.325576582617623275e-02,1.457092686507427681e-01,2.698107457281349875e-02,0.000000000000000000e+00
3.145541882514953613e+01,2.325232839067530033e-02,1.457112214801431771e-01,2.697348993320772270e-02,0.000000000000000000e+00
3.149732971191406250e+01,1.661538002941017125e-02,1.479329736985199595e-01,1.843270026857930441e-02,0.000000000000000000e+00
3.153889036178588867e+01,1.922162368161339091e-02,1.472475336928081857e-01,2.118237485334827086e-02,0.000000000000000000e+00
3.158046007156372070e+01,1.922005313223121292e-02,1.472485310424672678e-01,2.117686623251334790e-02,0.000000000000000000e+00
3.162122321128845215e+01,1.960838795760909067e-02,1.472757626206368797e-01,2.062427856226047365e-02,0.000000000000000000e+00
3.166428279876708984e+01,1.961121597077689072e-02,1.472762470565266157e-01,2.061812942758098344e-02,0.000000000000000000e+00
3.170526027679443359e+01,1.678937207221445002e-02,1.479433255358275356e-01,1.819036598919619718e-02,0.000000000000000000e+00
3.175917553901672363e+01,2.072591457362333786e-02,1.471217225900691428e-01,2.063092841385499865e-02,0.000000000000000000e+00
3.181831121444702148e+01,2.073123491052766484e-02,1.471202591358768963e-01,2.063601829028427134e-02,0.000000000000000000e+00
3.186702322959899902e+01,2.006219782855908282e-02,1.476208264283091764e-01,1.748141364165878980e-02,0.000000000000000000e+00
3.191429638862609863e+01,2.006276472113806622e-02,1.476209719379766583e-01,1.747953419949632020e-02,0.000000000000000000e+00
3.196099090576171875e+01,2.077188181733923347e-02,1.462028298884166799e-01,2.632985868524903572e-02,0.000000000000000000e+00
3.200856065750122070e+01,2.077694730426633829e-02,1.462015273171406171e-01,2.633309459313738429e-02,0.000000000000000000e+00
3.205841565132141113e+01,2.031297315186910216e-02,1.466361008349949535e-01,2.419167322945301596e-02,0.000000000000000000e+00
3.210750627517700195e+01,2.031275435727858403e-02,1.466357953110579426e-01,2.419370876724719760e-02,0.000000000000000000e+00
3.215546846389770508e+01,2.047939723190344771e-02,1.468261213604152848e-01,2.286229155781435360e-02,0.000000000000000000e+00
3.220047569274902344e+01,2.047529689982551318e-02,1.468275975019013579e-01,2.285648329651010849e-02,0.000000000000000000e+00
3.224114418029785156e+01,2.307697641719683168e-02,1.458842877232856550e-01,2.617685532889202360e-02,0.000000000000000000e+00
3.228619980812072754e+01,2.307882418258692253e-02,1.458838902602862253e-01,2.617744137370976720e-02,0.000000000000000000e+00
3.233368706703186035e+01,2.283246737780684002e-02,1.451472655177337701e-01,3.018194404218972268e-02,0.000000000000000000e+00
3.237603259086608887e+01,2.283366138082237873e-02,1.451466079378188334e-01,3.018420302229378460e-02,0.000000000000000000e+00
3.241632604598999023e+01,2.147284799541339384e-02,1.456484140924849402e-01,2.873075479881976452e-02,0.000000000000000000e+00
3.245530557632446289e+01,2.147401383875658168e-02,1.456498960147957766e-01,2.872236968866014734e-02,0.000000000000000000e+00
3.249627280235290527e+01,1.772304892914147376e-02,1.481128126034908787e-01,1.576351100924059181e-02,0.000000000000000000e+00
3.253862667083740234e+01,2.112337880199550294e-02,1.444898270869346413e-01,3.430003988882706495e-02,0.000000000000000000e+00
3.257990884780883789e+01,2.112645053477077775e-02,1.444907577020415612e-01,3.429422730565314520e-02,0.000000000000000000e+00
3.262253594398498535e+01,1.945673075868246255e-02,1.454051781358396966e-01,3.128529685761134022e-02,0.000000000000000000e+00
3.266428661346435547e+01,1.945486659272331956e-02,1.454065031114400719e-01,3.128029761306788670e-02,0.000000000000000000e+00
3.270550608634948730e+01,1.798112277905945453e-02,1.482344328174277914e-01,1.425595142036736006e-02,0.000000000000000000e+00
3.274576759338378906e+01,1.993620858016769554e-02,1.455976956010044399e-01,3.006424160236374071e-02,0.000000000000000000e+00
3.278816461563110352e+01,1.993477887818823416e-02,1.455979905356096504e-01,3.006376129279675000e-02,0.000000000000000000e+00
3.283297276496887207e+01,1.784478476114296705e-02,1.465162520477473473e-01,2.673109692304916768e-02,0.000000000000000000e+00
3.287338328361511230e+01,1.784635459567910851e-02,1.465163093713427178e-01,2.672973467594216834e-02,0.000000000000000000e+00
3.291459178924560547e+01,1.560099614326098186e-02,1.477209102540079644e-01,2.086004777236334304e-02,0.000000000000000000e+00
3.295619440078735352e+01,1.559935965093510110e-02,1.477230418611004126e-01,2.084617187361635995e-02,0.000000000000000000e+00
3.300024342536926270e+01,1.832533206068448495e-02,1.483378990818073062e-01,1.265108299163311169e-02,0.000000000000000000e+00
3.304242086410522461e+01,1.606130982031825361e-02,1.474660173105717953e-01,2.226674797571228520e-02,0.000000000000000000e+00
3.308631038665771484e+01,1.606456480701161024e-02,1.474656485031822506e-01,2.226684236925432006e-02,0.000000000000000000e+00
3.312676286697387695e+01,1.748909859074748371e-02,1.478819635661767773e-01,1.802931729975018951e-02,0.000000000000000000e+00
3.316726684570312500e+01,1.749319966906780210e-02,1.478815011499222676e-01,1.802913150941186024e-02,0.000000000000000000e+00
3.320910787582397461e+01,1.622351802761794540e-02,1.472361454045412743e-01,2.362868911345564552e-02,0.000000000000000000e+00
3.325158762931823730e+01,1.622644640543150982e-02,1.472366015727651634e-01,2.362383530154383779e-02,0.000000000000000000e+00
3.329258084297180176e+01,1.878749451891324404e-02,1.483812466497115568e-01,1.140331935794438277e-02,0.000000000000000000e+00
3.334055876731872559e+01,1.786163019087423642e-02,1.481149882399653839e-01,1.558564806478585606e-02,0.000000000000000000e+00
3.338767933845520020e+01,1.786423106689803350e-02,1.481153083640529000e-01,1.557962376342859022e-02,0.000000000000000000e+00
3.343783068656921387e+01,2.105025112910654389e-02,1.444890552949309737e-01,3.434821432592860546e-02,0.000000000000000000e+00
3.348277950286865234e+01,2.104661943911804653e-02,1.444908816820509589e-01,3.434275645501518731e-02,0.000000000000000000e+00
3.352852106094360352e+01,1.886198243082293224e-02,1.470432100967584144e-01,2.285869600873787280e-02,0.000000000000000000e+00
3.356803464889526367e+01,1.886188129979259054e-02,1.470440113939525395e-01,2.285362437355801732e-02,0.000000000000000000e+00
3.360917663574218750e+01,2.014945032352993132e-02,1.471019293318117926e-01,2.133124559228196521e-02,0.000000000000000000e+00
3.365314579010009766e+01,2.015080506439158661e-02,1.471019270759689745e-01,2.132998138286103934e-02,0.000000000000000000e+00
3.370409798622131348e+01,1.952124236498075163e-02,1.484605736884398175e-01,8.853200360717536008e-03,0.000000000000000000e+00
3.375173687934875488e+01,1.891845902648147185e-02,1.475704873398805128e-01,1.910610306508113074e-02,0.000000000000000000e+00
3.379407596588134766e+01,1.891652823897235769e-02,1.475715365575868132e-01,1.909990987981288746e-02,0.000000000000000000e+00
3.383737540245056152e+01,1.767336698470963960e-02,1.474873536559426213e-01,2.085983247753153344e-02,0.000000000000000000e+00
3.388078022003173828e+01,1.767728059510734542e-02,1.474876052629065237e-01,2.085473674192294541e-02,0.000000000000000000e+00
3.392144346237182617e+01,1.925270687039434478e-02,1.479611664888378364e-01,1.538916792503991493e-02,0.000000000000000000e+00
3.396449470520019531e+01,1.925681112314211671e-02,1.479610589447679647e-01,1.538506617829549922e-02,0.000000000000000000e+00
3.400502276420593262e+01,1.963495667592230626e-02,1.476718904245329922e-01,1.753514342055331396e-02,0.000000000000000000e+00
3.404587626457214355e+01,1.964137984091205921e-02,1.476708679393025914e-01,1.753656066616449821e-02,0.000000000000000000e+00
3.408431696891784668e+01,2.024243026588861197e-02,1.484708755250808976e-01,6.829578152899875264e-03,0.000000000000000000e+00
3.412572979927062988e+01,1.832869208153095272e-02,1.480985913399926468e-01,1.519428477060622007e-02,0.000000000000000000e+00
3.416901421546936035e+01,1.832858038271006212e-02,1.480994991431460184e-01,1.518556863287723845e-02,0.000000000000000000e+00
3.421090102195739746e+01,1.745463508299599162e-02,1.484732789814205423e-01,1.228906597853180772e-02,0.000000000000000000e+00
3.426082420349121094e+01,1.745767777717003102e-02,1.484737815391631577e-01,1.227866776524872208e-02,0.000000000000000000e+00
3.430312561988830566e+01,2.061962175620052698e-02,1.484530842790083849e-01,6.042596021650007213e-03,0.000000000000000000e+00
3.434142088890075684e+01,1.704700912474789096e-02,1.487177778547875973e-01,9.613637700413291132e-03,0.000000000000000000e+00
3.438204741477966309e+01,1.704694916606367891e-02,1.487180633816442277e-01,9.609326102432449307e-03,0.000000000000000000e+00
3.442569661140441895e+01,1.709682276645140345e-02,1.487904652191675281e-01,8.312407061510245637e-03,0.000000000000000000e+00
3.446426320075988770e+01,1.709574814310068844e-02,1.487905235590729347e-01,8.313572904872593497e-03,0.000000000000000000e+00
3.450216674804687500e+01,2.101795420427615690e-02,1.484128457607712115e-01,5.645601319299796764e-03,0.000000000000000000e+00
3.454305195808410645e+01,2.101999148310041907e-02,1.484132591029588277e-01,5.627120088321961935e-03,0.000000000000000000e+00
3.458485603332519531e+01,2.102298203113948244e-02,1.484130692971311616e-01,5.620950838010348172e-03,0.000000000000000000e+00
3.462376594543457031e+01,1.855925158712039974e-02,1.482960880893611777e-01,1.279939209175156786e-02,0.000000000000000000e+00
3.466563582420349121e+01,1.763916641264778179e-02,1.481388807898563198e-01,1.561191232987331132e-02,0.000000000000000000e+00
3.471153974533081055e+01,1.499958578760941449e-02,1.482609358544834943e-01,1.713789152004646307e-02,0.000000000000000000e+00
3.475413084030151367e+01,1.584938122102307403e-02,1.484594749511063683e-01,1.444234787534554205e-02,0.000000000000000000e+00
3.479479503631591797e+01,2.161962491680852194e-02,1.483654603523240911e-01,4.503553363673435533e-03,0.000000000000000000e+00
3.483892560005187988e+01,1.975651913805135176e-02,1.485589251961053903e-01,6.318678352770389604e-03,0.000000000000000000e+00
3.487951803207397461e+01,1.976025101059558989e-02,1.485587956914428132e-01,6.310047757854484948e-03,0.000000000000000000e+00
3.492017388343811035e+01,2.127177166483635098e-02,1.484422676843137889e-01,3.522058343866018779e-03,0.000000000000000000e+00
3.495848798751831055e+01,2.127637994540478375e-02,1.484417060441055036e-01,3.517891859359505418e-03,0.000000000000000000e+00
3.500182056427001953e+01,2.253761396124655605e-02,1.476890370111684503e-01,1.341656825151401645e-02,0.000000000000000000e+00
3.504314994812011719e+01,2.253815305723495463e-02,1.476900062253198587e-01,1.340498854656839087e-02,0.000000000000000000e+00
3.508291578292846680e+01,2.236850734881204797e-02,1.482729556219404554e-01,3.844542901337011809e-03,0.000000000000000000e+00
3.512557983398437500e+01,2.532557146907788576e-02,1.474259984941025392e-01,1.114407455922240484e-02,0.000000000000000000e+00
3.516794443130493164e+01,2.534509948219154304e-02,1.474241822968943849e-01,1.112368672382796179e-02,0.000000000000000000e+00
3.520741701126098633e+01,2.508351447619788441e-02,1.474118899974964925e-01,1.185546240719295881e-02,0.000000000000000000e+00
3.525078201293945312e+01,2.510372874622998282e-02,1.474091379350818687e-01,1.184689226218043658e-02,0.000000000000000000e+00
3.528901124000549316e+01,2.310905281471220887e-02,1.481825307247766066e-01,2.812341730210400712e-03,0.000000000000000000e+00
3.533041977882385254e+01,2.202107421449124927e-02,1.472333310928322925e-01,1.836895494437008544e-02,0.000000000000000000e+00
3.537078762054443359e+01,2.202453440509813398e-02,1.472341565100955263e-01,1.835818730156505221e-02,0.000000000000000000e+00
3.541556072235107422e+01,2.071836132424707821e-02,1.478459698224529051e-01,1.457116025909692761e-02,0.000000000000000000e+00
3.545676875114440918e+01,2.072135712764983442e-02,1.478471304324633362e-01,1.455511530955924497e-02,0.000000000000000000e+00
3.549649310111999512e+01,1.808309662937535381e-02,1.482354048613216679e-01,1.411617376957110745e-02,0.000000000000000000e+00
3.553802537918090820e+01,1.810106470735061909e-02,1.482352652328588760e-01,1.409459463071882288e-02,0.000000000000000000e+00
3.557927441596984863e+01,2.463516786260749186e-02,1.479629434854276282e-01,2.754260505237032244e-04,0.000000000000000000e+00
3.561959862709045410e+01,2.081010565441283877e-02,1.481410204561600386e-01,1.100806798942217946e-02,0.000000000000000000e+00
3.565793728828430176e+01,2.081767496117915145e-02,1.481412370659987154e-01,1.099082752872875685e-02,0.000000000000000000e+00
3.569974517822265625e+01,2.010967623922807826e-02,1.485854142734740480e-01,4.239762579852616661e-03,0.000000000000000000e+00
3.574311232566833496e+01,2.011619776075243907e-02,1.485844190969315692e-01,4.243699951421736616e-03,0.000000000000000000e+00
3.578598427772521973e+01,2.581341914684281286e-02,1.477608217226110410e-01,-6.379308803971425442e-04,0.000000000000000000e+00
3.582739996910095215e+01,2.483649711268646337e-02,1.479155978862376764e-01,2.030840498009654684e-03,0.000000000000000000e+00
3.586949801445007324e+01,2.483952973517652638e-02,1.479150178829291284e-01,2.035988022568291714e-03,0.000000000000000000e+00
3.590976476669311523e+01,2.137804105642518437e-02,1.471845283770934765e-01,1.948573752780137155e-02,0.000000000000000000e+00
3.595107316970825195e+01,2.139096061843463389e-02,1.471831034611977007e-01,1.948232171356767753e-02,0.000000000000000000e+00
3.599332809448242188e+01,2.581595765306392981e-02,1.473606156956768776e-01,1.088049963219659029e-02,0.000000000000000000e+00
3.603712272644042969e+01,2.582788407451196491e-02,1.473579905095766807e-01,1.088774711375499471e-02,0.000000000000000000e+00
3.607790446281433105e+01,2.781848000373563293e-02,1.473743717248648388e-01,-2.631867964605905108e-03,0.000000000000000000e+00
3.613062453269958496e+01,2.845732282982557301e-02,1.468289953233051226e-01,1.146415761004381147e-02,0.000000000000000000e+00
3.617419552803039551e+01,2.846020896961110741e-02,1.468279519757725859e-01,1.147035413604505227e-02,0.000000000000000000e+00
3.622164511680603027e+01,3.149637397201309613e-02,1.464403726405912876e-01,7.949571529325516472e-03,0.000000000000000000e+00
3.626680850982666016e+01,3.149922073383549376e-02,1.464395108293291559e-01,7.954166281131842126e-03,0.000000000000000000e+00
3.631174397468566895e+01,3.539787155961748866e-02,1.456858532561998432e-01,4.756348395758094351e-03,0.000000000000000000e+00
3.635458993911743164e+01,3.540290990653831987e-02,1.456847046164239656e-01,4.754031023755555391e-03,0.000000000000000000e+00
3.640086340904235840e+01,3.601283890575378982e-02,1.454965716111063512e-01,5.815761632187685902e-03,0.000000000000000000e+00
3.644714069366455078e+01,3.585621679209247126e-02,1.455364817809826627e-01,5.784823953428792215e-03,0.000000000000000000e+00
3.649592304229736328e+01,2.986290771961567364e-02,1.469183175496177884e-01,-4.818164683713766806e-03,0.000000000000000000e+00
3.655104351043701172e+01,3.497430532759276955e-02,1.458570912972092792e-01,-1.583314614938674796e-03,0.000000000000000000e+00
3.660306668281555176e+01,3.480833457729996805e-02,1.458967709953891412e-01,-1.584947025523867053e-03,0.000000000000000000e+00
3.665215563774108887e+01,3.067161509482205228e-02,1.467556384012039805e-01,-4.694105338629237130e-03,0.000000000000000000e+00
3.671564292907714844e+01,3.052042131827419069e-02,1.467876855102071554e-01,-4.677527670848497313e-03,0.000000000000000000e+00
3.679741907119750977e+01,3.007604068893227761e-02,1.468612829521807606e-01,-5.214915734428102190e-03,0.000000000000000000e+00
3.684345960617065430e+01,3.123048458739194691e-02,1.466515431073090181e-01,-4.240487788186599570e-03,0.000000000000000000e+00
3.688356137275695801e+01,3.185447735270491298e-02,1.465285237702661225e-01,-3.831970027617796152e-03,0.000000000000000000e+00
3.692694401741027832e+01,3.449624491137006504e-02,1.457783254091089276e-01,-7.660869919971846805e-03,0.000000000000000000e+00
3.697014284133911133e+01,3.435215990687372906e-02,1.458111767748322962e-01,-7.683087743295593380e-03,0.000000000000000000e+00
3.701103901863098145e+01,3.526248517874152472e-02,1.457135433386399503e-01,-4.911255106114011462e-03,0.000000000000000000e+00
3.705171728134155273e+01,3.502617330647173760e-02,1.457688880458780922e-01,-4.959683596083872686e-03,0.000000000000000000e+00
3.708891582489013672e+01,3.497659519697091102e-02,1.458035983124821022e-01,-4.236567898617275320e-03,0.000000000000000000e+00
3.714796710014343262e+01,3.470231165894602232e-02,1.458689222864964219e-01,-4.243474578861862641e-03,0.000000000000000000e+00
3.718750095367431641e+01,3.202092089706652656e-02,1.464708661839131121e-01,-4.576678297413980419e-03,0.000000000000000000e+00
3.722981262207031250e+01,3.278375901396164693e-02,1.461639857463574166e-01,-7.830352204920724979e-03,0.000000000000000000e+00
3.727031874656677246e+01,3.279151694688017121e-02,1.461629646879184230e-01,-7.816915629631559365e-03,0.000000000000000000e+00
3.731198310852050781e+01,4.176613437686792912e-02,1.440458643249651893e-01,-2.525666265983905236e-03,0.000000000000000000e+00
3.735578513145446777e+01,4.157586589222259099e-02,1.441004302915869784e-01,-2.552129520890665873e-03,0.000000000000000000e+00
3.739986491203308105e+01,3.509226453480020907e-02,1.457754305080098400e-01,-4.249332891642284074e-03,0.000000000000000000e+00
3.744063019752502441e+01,3.494778316596981738e-02,1.458084025980581344e-01,-4.308385264451818596e-03,0.000000000000000000e+00
3.748303270339965820e+01,3.331314539635286953e-02,1.461859599355612160e-01,-4.460881249254504063e-03,0.000000000000000000e+00
3.752348899841308594e+01,3.919413278276463047e-02,1.447595616509649297e-01,-2.913634504789337949e-03,0.000000000000000000e+00
3.756775212287902832e+01,3.920772129980808207e-02,1.447560224160740205e-01,-2.906641490388361601e-03,0.000000000000000000e+00
3.760742902755737305e+01,3.771980503023389386e-02,1.451797960114324937e-01,-2.076982426263606013e-04,0.000000000000000000e+00
3.764739108085632324e+01,3.772206563737551949e-02,1.451792060350378666e-01,-2.095210861823152196e-04,0.000000000000000000e+00
3.768634510040283203e+01,4.178824266620233957e-02,1.440581642482919311e-01,-9.940262988080196278e-04,0.000000000000000000e+00
3.772676181793212891e+01,4.178881377752210330e-02,1.440580084690674112e-01,-9.925920580355462441e-04,0.000000000000000000e+00
3.776404213905334473e+01,3.548242761293843306e-02,1.456676006362367104e-01,-4.684811156752370295e-03,0.000000000000000000e+00
3.780401897430419922e+01,3.886766653620460366e-02,1.447996897304779373e-01,-4.728038915630413015e-03,0.000000000000000000e+00
3.784844541549682617e+01,3.888813704431828833e-02,1.447944616076897728e-01,-4.719818318703785341e-03,0.000000000000000000e+00
3.788932943344116211e+01,3.630033355478527735e-02,1.454689859581058120e-01,-4.589107552862997826e-03,0.000000000000000000e+00
3.793277454376220703e+01,3.282504475473781158e-02,1.463205357913215932e-01,-3.580117678238642614e-03,0.000000000000000000e+00
3.797563672065734863e+01,3.284865290358118112e-02,1.463150092383285195e-01,-3.589439233067294888e-03,0.000000000000000000e+00
3.801631116867065430e+01,5.064666531803945632e-02,1.411873242310426602e-01,-1.027019299203632031e-03,0.000000000000000000e+00
3.805472683906555176e+01,5.097031637018158146e-02,1.410705511091299158e-01,-1.061347676291117103e-03,0.000000000000000000e+00
3.809413051605224609e+01,4.662690752083383655e-02,1.425157755626315914e-01,-3.896820604700951263e-03,0.000000000000000000e+00
3.813532137870788574e+01,4.839677685614676012e-02,1.419309437102716787e-01,-3.655024958604247837e-03,0.000000000000000000e+00
3.817415976524353027e+01,4.146669783934687353e-02,1.440929023513549678e-01,-4.212892386851295121e-03,0.000000000000000000e+00
3.821732950210571289e+01,5.042928336444420928e-02,1.412484606989130032e-01,-2.399943652717055186e-03,0.000000000000000000e+00
3.825812125205993652e+01,5.046427465506033577e-02,1.412359073526575082e-01,-2.403218219425992501e-03,0.000000000000000000e+00
3.829927635192871094e+01,5.319696319684646263e-02,1.398648843146292620e-01,-1.038735973617625416e-02,0.000000000000000000e+00
3.833944058418273926e+01,5.319949888005125194e-02,1.398638666456382407e-01,-1.038807613769518988e-02,0.000000000000000000e+00
3.837921786308288574e+01,4.680601675872887030e-02,1.424741528132884572e-01,-3.211319871534887467e-03,0.000000000000000000e+00
3.841941022872924805e+01,6.053441147510644355e-02,1.371203738110366721e-01,-5.795525281116780184e-03,0.000000000000000000e+00
3.845670652389526367e+01,6.053062753581596456e-02,1.371225563501365097e-01,-5.783396071855893307e-03,0.000000000000000000e+00
3.849825143814086914e+01,6.593473261195346991e-02,1.345544773626743962e-01,-6.906783408197089517e-03,0.000000000000000000e+00
3.853829741477966309e+01,6.597300941588821188e-02,1.345367627656695875e-01,-6.886326534884906238e-03,0.000000000000000000e+00
3.858342576026916504e+01,5.557434185894909173e-02,1.393145000899247699e-01,-1.721218068407983758e-03,0.000000000000000000e+00
3.862582397460937500e+01,6.658455639430115036e-02,1.340817243021344696e-01,-9.412122924215008540e-03,0.000000000000000000e+00
3.866778826713562012e+01,6.664464228082882247e-02,1.340555751307070387e-01,-9.359189689055783315e-03,0.000000000000000000e+00
3.870945191383361816e+01,7.018968446540384265e-02,1.301682835007718919e-01,-2.509235272169024755e-02,0.000000000000000000e+00
3.875413060188293457e+01,7.123817823824034334e-02,1.296371127547782942e-01,-2.488656179349793204e-02,0.000000000000000000e+00
3.879618906974792480e+01,6.942304021247051871e-02,1.290187361280991929e-01,-3.216531074878042906e-02,0.000000000000000000e+00
3.883687973022460938e+01,7.154411637323471185e-02,1.279529319523574071e-01,-3.177241912679054647e-02,0.000000000000000000e+00
3.887631511688232422e+01,6.604315702777988073e-02,1.346374139562460381e-01,3.326886378952329838e-03,0.000000000000000000e+00
3.891694426536560059e+01,7.735073921005319875e-02,1.223869792096434622e-01,-3.922104618182226110e-02,0.000000000000000000e+00
3.896189713478088379e+01,7.733853086528447163e-02,1.224030189556869902e-01,-3.919505828715107165e-02,0.000000000000000000e+00
3.900450539588928223e+01,8.029068150429916062e-02,1.195641714587541565e-01,-4.192630876856229261e-02,0.000000000000000000e+00
3.904454731941223145e+01,8.028776040094448563e-02,1.195723184594283672e-01,-4.190866483243741586e-02,0.000000000000000000e+00
3.908558630943298340e+01,8.112514682454201320e-02,1.223813774247411446e-01,-3.068401884238043664e-02,0.000000000000000000e+00
3.912672090530395508e+01,8.111999157220320389e-02,1.223887152692288149e-01,-3.066837690640500380e-02,0.000000000000000000e+00
3.916596698760986328e+01,6.412718857039073628e-02,1.354661222313446045e-01,6.052554308716086469e-03,0.000000000000000000e+00
3.920613098144531250e+01,7.727653514212363961e-02,1.272829673522246352e-01,-1.809373754757846384e-02,0.000000000000000000e+00
3.924610018730163574e+01,7.726205505535030382e-02,1.272924033864797633e-01,-1.808919259441196803e-02,0.000000000000000000e+00
3.928668665885925293e+01,6.596615439608075060e-02,1.346609357135017393e-01,-3.859905045022280889e-03,0.000000000000000000e+00
3.932609152793884277e+01,6.596887405870174859e-02,1.346594788781609875e-01,-3.864246846315374552e-03,0.000000000000000000e+00
3.936395454406738281e+01,6.194568162475767858e-02,1.364641300304912652e-01,6.346159710039633514e-03,0.000000000000000000e+00
3.940475583076477051e+01,6.139760838617018546e-02,1.368346193570521840e-01,2.573058465934255617e-03,0.000000000000000000e+00
3.944676303863525391e+01,6.141488378367707113e-02,1.368274926947583847e-01,2.539545767116676428e-03,0.000000000000000000e+00
3.948803830146789551e+01,9.020773137718791912e-02,1.110375426175783109e-01,-4.509134428280644341e-02,0.000000000000000000e+00
3.953100252151489258e+01,9.004479833099945929e-02,1.111303526587403001e-01,-4.518826187710302256e-02,0.000000000000000000e+00
3.957167005538940430e+01,6.034866241122276154e-02,1.371106178621138427e-01,7.662728929412173685e-03,0.000000000000000000e+00
3.961133813858032227e+01,7.585248320722520754e-02,1.269113778838424911e-01,-2.529630318687191640e-02,0.000000000000000000e+00
3.965023326873779297e+01,7.301473460522883707e-02,1.284831850976947132e-01,-2.570835812881708954e-02,0.000000000000000000e+00
3.968856191635131836e+01,5.686093303551827821e-02,1.386140397912817013e-01,7.278891884845812947e-03,0.000000000000000000e+00
3.972994232177734375e+01,6.927973878672634422e-02,1.320092354143814761e-01,-1.654930690250747821e-02,0.000000000000000000e+00
3.977008008956909180e+01,6.927363976285950964e-02,1.320148726438557241e-01,-1.652985888724160454e-02,0.000000000000000000e+00
3.980909156799316406e+01,7.281536447868218465e-02,1.311209284061665148e-01,-2.285788647627169743e-03,0.000000000000000000e+00
3.984888172149658203e+01,7.140768984024485622e-02,1.318901166161743632e-01,-2.437000338801612129e-03,0.000000000000000000e+00
3.988830757141113281e+01,6.918910289483508336e-02,1.330274160390679805e-01,4.071194244523801582e-03,0.000000000000000000e+00
3.993438649177551270e+01,6.796492399732269318e-02,1.336639511125356783e-01,3.836310600539894616e-03,0.000000000000000000e+00
3.997600531578063965e+01,6.125674682558573253e-02,1.367334522875576219e-01,7.181503594116110147e-03,0.000000000000000000e+00
4.001943707466125488e+01,6.988615514338097912e-02,1.325472284724642791e-01,6.867135031702065358e-03,0.000000000000000000e+00
4.005928015708923340e+01,6.989327578976968491e-02,1.325440028067688403e-01,6.856917626342753404e-03,0.000000000000000000e+00
4.009966921806335449e+01,7.022127446731966927e-02,1.323904442531546044e-01,6.460873210156873464e-03,0.000000000000000000e+00
4.014076685905456543e+01,7.022357313188026806e-02,1.323891974261329207e-01,6.461438033120381341e-03,0.000000000000000000e+00
4.018191766738891602e+01,7.580864822963119531e-02,1.291477904598760107e-01,8.596340670773559151e-03,0.000000000000000000e+00
4.022256040573120117e+01,7.577105730207399359e-02,1.291707862725297862e-01,8.582240328856214490e-03,0.000000000000000000e+00
4.026978302001953125e+01,7.217963277777300624e-02,1.314823568066655068e-01,1.578119333426110295e-03,0.000000000000000000e+00
4.035337829589843750e+01,7.857355203931262744e-02,1.275013120923753629e-01,8.343400664484867252e-03,0.000000000000000000e+00
4.039755678176879883e+01,7.853554524626420175e-02,1.275257404223169300e-01,8.327884642081943845e-03,0.000000000000000000e+00
4.044157075881958008e+01,8.192836146073120829e-02,1.254061926455468934e-01,7.812197802651255248e-03,0.000000000000000000e+00
4.049073219299316406e+01,8.193611852960620834e-02,1.254015643421367565e-01,7.805135543169599080e-03,0.000000000000000000e+00
4.054006528854370117e+01,8.688267301592543512e-02,1.222065850092925038e-01,4.117245435282278383e-03,0.000000000000000000e+00
4.058327102661132812e+01,8.689194811556176512e-02,1.222002254442063202e-01,4.110262043674305435e-03,0.000000000000000000e+00
4.062238240242004395e+01,9.283542220055690519e-02,1.177112229233311241e-01,-5.064818134759941498e-03,0.000000000000000000e+00
4.066315460205078125e+01,9.272569418608138381e-02,1.177979198171443809e-01,-5.059221725022142180e-03,0.000000000000000000e+00
4.070609426498413086e+01,9.761738267519298740e-02,1.128137655139123952e-01,-1.561732724306301445e-02,0.000000000000000000e+00
4.074887561798095703e+01,9.762589693919472567e-02,1.128048673446147843e-01,-1.562837644099960427e-02,0.000000000000000000e+00
