0.0460462868214,0.0486943311989,0.0428869724274,0.0453170761466,0.0460462868214,0.0453170761466,0.0495688915253,0.0425744317472,0.0490126125515,0.0420964844525,0.045386262238,0.0465370565653,0.0448733977973,0.0460184291005,
0.0460902228951,0.0487389825284,0.0429283194244,0.0453590638936,0.0460902228951,0.0453590638936,0.0496151521802,0.0426156036556,0.0490573942661,0.0421363711357,0.0454290919006,0.0465815924108,0.0449148677289,0.0460615642369,
0.0461130961776,0.048762332648,0.0429500415921,0.0453812330961,0.0461130961776,0.0453812330961,0.0496392473578,0.0426371097565,0.0490809604526,0.0421574153006,0.0454514026642,0.0466048493981,0.0449366979301,0.0460843108594,
0.0461517125368,0.0488017015159,0.0429861135781,0.045417971909,0.0461517125368,0.045417971909,0.0496797710657,0.0426733680069,0.0491200536489,0.0421924330294,0.0454893223941,0.0466436594725,0.0449732989073,0.0461217723787,
0.0462025329471,0.0488538630307,0.043034337461,0.0454674623907,0.0462025329471,0.0454674623907,0.0497332327068,0.0427212826908,0.0491725206375,0.0422394648194,0.0455391854048,0.0466950908303,0.0450222492218,0.0461722500622,
0.0462339147925,0.048886090517,0.0430642738938,0.0454981923103,0.0462339147925,0.0454981923103,0.0497664026916,0.0427507832646,0.049205198884,0.0422685295343,0.0455698147416,0.0467270798981,0.0450524203479,0.0462037660182,
0.0462656840682,0.0489188842475,0.0430950112641,0.0455299429595,0.0462656840682,0.0455299429595,0.0497999861836,0.042780816555,0.0492387749255,0.0422985479236,0.0456008426845,0.0467596203089,0.0450834482908,0.0462362766266,
0.0462656840682,0.0489188842475,0.0430950112641,0.0455299429595,0.0462656840682,0.0455299429595,0.0497999861836,0.042780816555,0.0492387749255,0.0422985479236,0.0456008426845,0.0467596203089,0.0450834482908,0.0462362766266,
0.0463929325342,0.0490504540503,0.0432160422206,0.0456550568342,0.0463929325342,0.0456550568342,0.0499341934919,0.0429008305073,0.0493713840842,0.0424171350896,0.0457260385156,0.0468884259462,0.0452071726322,0.0463635325432,
0.0464178696275,0.0490760393441,0.043239235878,0.0456788241863,0.0464178696275,0.0456788241863,0.0499603971839,0.0429242216051,0.0493967048824,0.0424397550523,0.0457506328821,0.0469133928418,0.0452309474349,0.0463876724243,
0.0464510284364,0.0491103194654,0.0432707481086,0.0457113906741,0.0464510284364,0.0457113906741,0.0499953590333,0.0429554916918,0.0494312234223,0.0424706302583,0.0457832664251,0.0469469316304,0.045263171196,0.0464207828045,
0.0465168170631,0.049178596586,0.0433332100511,0.0457761995494,0.0465168170631,0.0457761995494,0.0500646457076,0.043017655611,0.0494997799397,0.0425321348011,0.0458482988179,0.0470132529736,0.0453275255859,0.0464863926172,
0.0465540848672,0.0492172241211,0.0433686822653,0.0458129532635,0.0465540848672,0.0458129532635,0.0501040406525,0.0430527552962,0.0495387949049,0.0425668954849,0.0458849482238,0.0470510311425,0.045363817364,0.0465237982571,
0.0465984344482,0.0492636077106,0.0434112995863,0.0458575263619,0.0465984344482,0.0458575263619,0.0501509085298,0.0430947728455,0.0495858378708,0.0426090396941,0.0459287911654,0.0470959916711,0.045407820493,0.046568904072,
0.0466470643878,0.0493144504726,0.0434579774737,0.0459063351154,0.0466470643878,0.0459063351154,0.0502023659647,0.0431407615542,0.0496374517679,0.0426551401615,0.0459767952561,0.0471453368664,0.0454559661448,0.0466183684766,
0.0467352829874,0.0494054295123,0.0435406640172,0.0459915325046,0.0467352829874,0.0459915325046,0.0502950698137,0.0432238355279,0.0497278645635,0.0427362136543,0.0460640117526,0.0472337603569,0.0455410666764,0.0467046387494,
0.0467744916677,0.0494462512434,0.0435778722167,0.0460302755237,0.0467744916677,0.0460302755237,0.050336394459,0.0432608835399,0.049768846482,0.0427729450166,0.0461028367281,0.0472732484341,0.0455795638263,0.0467437878251,
0.0468345209956,0.0495095103979,0.0436357408762,0.04609124735,0.0468345209956,0.04609124735,0.0503998547792,0.0433179102838,0.0498330444098,0.0428305752575,0.0461624637246,0.047333996743,0.0456398688257,0.0468051917851,
0.0469052605331,0.0495828688145,0.0437025055289,0.0461604557931,0.0469052605331,0.0461604557931,0.0504744239151,0.0433845594525,0.0499064661562,0.0428962148726,0.0462323762476,0.04740517959,0.0457087121904,0.0468752831221,
0.0469450503588,0.0496243946254,0.0437403097749,0.0461999066174,0.0469450503588,0.0461999066174,0.0505163669586,0.0434221923351,0.0499481596053,0.0429336130619,0.0462718419731,0.0474452264607,0.0457479394972,0.0469150878489,
0.0470083132386,0.0496900677681,0.0437999777496,0.0462618097663,0.0470083132386,0.0462618097663,0.0505828857422,0.0434819571674,0.050013653934,0.0429924689233,0.0463345833123,0.0475086718798,0.0458097271621,0.0469775572419,
0.0470844246447,0.0497696883976,0.0438725054264,0.0463376566768,0.0470844246447,0.0463376566768,0.0506630763412,0.0435540862381,0.0500936694443,0.0430644117296,0.0464101918042,0.0475852675736,0.0458851642907,0.0470539592206,
0.0471388697624,0.0498269349337,0.0439248383045,0.0463926792145,0.0471388697624,0.0463926792145,0.0507206618786,0.0436057075858,0.0501517057419,0.0431163944304,0.0464641936123,0.0476403683424,0.0459395721555,0.0471094623208,
0.0471801348031,0.0498700104654,0.0439641885459,0.0464337468147,0.0471801348031,0.0464337468147,0.0507642515004,0.0436447001994,0.0501951612532,0.0431552492082,0.0465050041676,0.0476820617914,0.0459802523255,0.0471510067582,
0.0472356826067,0.0499283410609,0.044017650187,0.0464898906648,0.0472356826067,0.0464898906648,0.0508228875697,0.0436974652112,0.0502542629838,0.0432083904743,0.0465601310134,0.0477382428944,0.046035811305,0.0472076013684,
0.0473283529282,0.0500245317817,0.0441055931151,0.0465811342001,0.0473283529282,0.0465811342001,0.0509203970432,0.0437850952148,0.0503507070243,0.0432950630784,0.0466518439353,0.0478315465152,0.0461265183985,0.0472998842597,
0.0473444722593,0.0500415861607,0.0441213324666,0.0465977936983,0.0473444722593,0.0465977936983,0.0509375184774,0.0438004173338,0.0503682494164,0.0433107391,0.0466677844524,0.0478480085731,0.0461428500712,0.0473167300224,
0.0474088713527,0.0501085184515,0.0441827774048,0.0466616377234,0.0474088713527,0.0466616377234,0.0510052777827,0.0438614338636,0.0504355989397,0.0433713756502,0.0467315092683,0.0479129813612,0.0462061837316,0.0473813004792,
0.0474397987127,0.050141222775,0.0442130118608,0.0466936193407,0.0474397987127,0.0466936193407,0.0510380454361,0.0438909158111,0.0504691787064,0.0434015356004,0.0467621609569,0.0479445159435,0.0462375842035,0.047413572669,
0.0475279204547,0.0502326190472,0.0442969985306,0.0467807017267,0.0475279204547,0.0467807017267,0.0511307604611,0.0439743325114,0.0505611300468,0.0434842519462,0.0468492358923,0.0480334609747,0.046323928982,0.0475017763674,
0.0475685633719,0.0502749755979,0.04433606565,0.0468214079738,0.0475685633719,0.0468214079738,0.0511735938489,0.0440128967166,0.0506040267646,0.043522849679,0.0468894056976,0.0480746291578,0.0463641509414,0.0475429929793,
0.0476373545825,0.0503472983837,0.0444026850164,0.0468914620578,0.0476373545825,0.0468914620578,0.0512461997569,0.0440783947706,0.0506776086986,0.043589156121,0.0469576604664,0.0481443740427,0.0464332960546,0.0476136207581,
0.0476406812668,0.0503506809473,0.0444059707224,0.0468948036432,0.0476406812668,0.0468948036432,0.0512497797608,0.0440814942122,0.0506812036037,0.0435922667384,0.0469608046114,0.0481479018927,0.0464364513755,0.0476171597838,
0.0477266088128,0.0504398755729,0.0444882102311,0.0469801463187,0.0477266088128,0.0469801463187,0.0513402074575,0.0441629365087,0.0507712103426,0.0436733029783,0.047045674175,0.0482347942889,0.0465209111571,0.0477036423981,
0.047767046839,0.0504820980132,0.04452714324,0.0470207892358,0.047767046839,0.0470207892358,0.0513828247786,0.0442013442516,0.0508139953017,0.0437118373811,0.0470856875181,0.0482757501304,0.0465610660613,0.0477447472513,
0.0478069335222,0.0505237802863,0.0445655733347,0.0470609515905,0.0478069335222,0.0470609515905,0.0514248721302,0.0442392379045,0.0508562624454,0.0437499061227,0.0471251681447,0.0483161583543,0.0466007404029,0.0477853529155,
0.0478811785579,0.0506014823914,0.0446371212602,0.0471358262002,0.0478811785579,0.0471358262002,0.0515030846,0.0443098545074,0.0509349778295,0.0438209138811,0.0471987873316,0.0483912676573,0.0466748066247,0.0478609092534,
0.0479243546724,0.0506465286016,0.0446788817644,0.0471793860197,0.0479243546724,0.0471793860197,0.0515486821532,0.0443508327007,0.0509808808565,0.0438621342182,0.0472413673997,0.0484352037311,0.0467176474631,0.0479051247239,
0.0479790344834,0.0507039092481,0.0447316542268,0.0472347736359,0.0479790344834,0.0472347736359,0.0516063310206,0.0444028712809,0.0510390773416,0.0439146198332,0.0472956448793,0.0484905317426,0.0467724204063,0.0479609556496,
0.0479790344834,0.0507039092481,0.0447316542268,0.0472347736359,0.0479790344834,0.0472347736359,0.0516063310206,0.0444028712809,0.0510390773416,0.0439146198332,0.0472956448793,0.0484905317426,0.0467724204063,0.0479609556496,
0.0480341017246,0.0507616326213,0.0447846464813,0.0472903251648,0.0480341017246,0.0472903251648,0.0516643337905,0.0444552563131,0.051097471267,0.0439673103392,0.0473503395915,0.0485461503267,0.0468274541199,0.0480169169605,
0.0480901859701,0.0508202798665,0.0448387339711,0.0473468750715,0.0480901859701,0.0473468750715,0.05172342062,0.0445085950196,0.0511569306254,0.0440209358931,0.0474059060216,0.0486029423773,0.0468833371997,0.0480740480125,
0.0481316521764,0.0508636310697,0.0448789447546,0.0473888963461,0.0481316521764,0.0473888963461,0.0517672300339,0.0445479825139,0.051201172173,0.0440606810153,0.0474468283355,0.0486451648176,0.0469246394932,0.0481166765094,
0.0481352955103,0.0508673489094,0.044882606715,0.0473926328123,0.0481352955103,0.0473926328123,0.0517711415887,0.0445513986051,0.0512051545084,0.0440641567111,0.0474502667785,0.0486490502954,0.0469281375408,0.0481206327677,
0.0481528192759,0.0508856773376,0.0448995232582,0.0474103204906,0.0481528192759,0.0474103204906,0.051789585501,0.0445680804551,0.0512237325311,0.0440809428692,0.0474676415324,0.0486667864025,0.0469456315041,0.0481384918094,
0.0481875129044,0.0509221367538,0.0449332110584,0.0474457107484,0.0481875129044,0.0474457107484,0.051826223731,0.0446011200547,0.051260907203,0.0441144257784,0.0475020259619,0.0487020350993,0.0469804927707,0.0481742434204,
0.0482290312648,0.0509657040238,0.0449729263783,0.0474873967469,0.0482290312648,0.0474873967469,0.0518699102104,0.0446405895054,0.0513047389686,0.0441540032625,0.0475433841348,0.0487437658012,0.0470219701529,0.0482161045074,
0.0482978224754,0.0510378926992,0.045039806515,0.0475575476885,0.0482978224754,0.0475575476885,0.0519425421953,0.0447060987353,0.0513784252107,0.0442203879356,0.0476114749908,0.0488137416542,0.0470909923315,0.0482870638371,
0.0483303181827,0.0510720796883,0.0450713932514,0.0475907735527,0.0483303181827,0.0475907735527,0.0519768446684,0.0447370782495,0.0514132902026,0.0442518293858,0.0476437136531,0.0488467365503,0.0471237376332,0.0483205877244,
0.0484027601779,0.0511481761932,0.0451407767832,0.0476636663079,0.0484027601779,0.0476636663079,0.0520530231297,0.0448060445487,0.0514898449183,0.0443210825324,0.0477159656584,0.0489195287228,0.0471962988377,0.048393715173,
0.0484277904034,0.0511745847762,0.0451657027006,0.0476899407804,0.0484277904034,0.0476899407804,0.0520795769989,0.0448299795389,0.0515173450112,0.0443458221853,0.0477406084538,0.0489453524351,0.0472217984498,0.048420432955,
0.0484545454383,0.051202442497,0.0451915822923,0.0477168858051,0.0484545454383,0.0477168858051,0.0521078333259,0.0448553524911,0.0515457578003,0.0443713143468,0.0477669462562,0.0489726066589,0.0472482591867,0.0484478399158,
0.0484812818468,0.0512306690216,0.0452174171805,0.0477441623807,0.0484812818468,0.0477441623807,0.0521359704435,0.0448808968067,0.0515743121505,0.0443972013891,0.0477936603129,0.0489995405078,0.0472753420472,0.0484751574695,
0.0485167130828,0.0512677319348,0.0452520623803,0.0477803945541,0.0485167130828,0.0477803945541,0.0521734319627,0.0449146144092,0.0516123957932,0.0444314368069,0.0478285476565,0.0490357875824,0.0473107770085,0.0485120005906,
0.0485657304525,0.0513191409409,0.0452992394567,0.0478298850358,0.0485657304525,0.0478298850358,0.0522250160575,0.0449613071978,0.0516643449664,0.0444784238935,0.0478773079813,0.0490852333605,0.0473598539829,0.0485617890954,
0.0485657304525,0.0513191409409,0.0452992394567,0.0478298850358,0.0485657304525,0.0478298850358,0.0522250160575,0.0449613071978,0.0516643449664,0.0444784238935,0.0478773079813,0.0490852333605,0.0473598539829,0.0485617890954,
0.0486106052995,0.05136654526,0.0453440099955,0.0478771515191,0.0486106052995,0.0478771515191,0.0522725880146,0.0450042821467,0.0517137572169,0.044522959739,0.0479215234518,0.0491315163672,0.047405730933,0.0486098080873,
0.0486344024539,0.0513912625611,0.0453668236732,0.0479008480906,0.0486344024539,0.0479008480906,0.0522976219654,0.0450268611312,0.0517387241125,0.044545467943,0.0479450449347,0.0491555780172,0.0474291704595,0.0486338064075,
0.0486670956016,0.0514258146286,0.0453992336988,0.0479350909591,0.0486670956016,0.0479350909591,0.0523322038352,0.045058183372,0.0517745018005,0.0445777997375,0.0479773879051,0.0491891056299,0.0474625900388,0.0486684590578,
0.0486670956016,0.0514258146286,0.0453992336988,0.0479350909591,0.0486670956016,0.0479350909591,0.0523322038352,0.045058183372,0.0517745018005,0.0445777997375,0.0479773879051,0.0491891056299,0.0474625900388,0.0486684590578,
0.0487093441188,0.0514696352184,0.0454392805696,0.0479766428471,0.0487093441188,0.0479766428471,0.052376486361,0.0450982712209,0.051818266511,0.0446174144745,0.048019349575,0.0492314584553,0.0475040413439,0.0487103275955,
0.048744417727,0.0515068992972,0.0454748570919,0.0480144023895,0.048744417727,0.0480144023895,0.0524137914181,0.0451319813728,0.0518576279283,0.0446528792381,0.0480538345873,0.0492679551244,0.0475403852761,0.0487487688661,
0.0487678572536,0.0515311434865,0.0454972200096,0.048037532717,0.0487678572536,0.048037532717,0.0524384118617,0.0451542027295,0.0518820136786,0.0446748919785,0.0480769947171,0.0492916069925,0.0475633144379,0.0487722158432,
0.0487885512412,0.0515529289842,0.0455172173679,0.0480585955083,0.0487885512412,0.0480585955083,0.0524601452053,0.0451739914715,0.0519040413201,0.0446949228644,0.0480976551771,0.0493124388158,0.0475842319429,0.0487933196127,
0.0488372035325,0.0516035333276,0.0455640815198,0.0481073558331,0.0488372035325,0.0481073558331,0.0525113195181,0.0452202484012,0.0519553124905,0.0447412356734,0.0481457598507,0.04936170578,0.0476323887706,0.0488426946104,
0.0488656684756,0.0516336113214,0.0455927066505,0.0481375828385,0.0488656684756,0.0481375828385,0.0525415316224,0.0452475473285,0.0519868806005,0.0447696782649,0.0481737330556,0.0493912212551,0.0476615689695,0.04887348786,
0.0488890185952,0.0516580753028,0.045615516603,0.0481614880264,0.0488890185952,0.0481614880264,0.0525661483407,0.0452698431909,0.0520119220018,0.0447923354805,0.048196837306,0.0494149923325,0.0476850457489,0.0488976761699,
0.0489096082747,0.0516800843179,0.0456362813711,0.0481836758554,0.0489096082747,0.0481836758554,0.0525880008936,0.0452896766365,0.0520350001752,0.044813208282,0.048217240721,0.0494362488389,0.0477065593004,0.0489200875163,
0.0489462465048,0.0517188683152,0.0456718765199,0.0482213683426,0.0489462465048,0.0482213683426,0.0526265874505,0.0453247316182,0.052074406296,0.0448489487171,0.0482538454235,0.049473233521,0.0477438829839,0.0489578507841,
0.0489720702171,0.0517456792295,0.0456966236234,0.0482470542192,0.0489720702171,0.0482470542192,0.0526538081467,0.045349188149,0.0521015264094,0.0448733083904,0.0482793301344,0.0494993925095,0.047769241035,0.0489839315414,
0.048987865448,0.0517624244094,0.0457118824124,0.0482632368803,0.048987865448,0.0482632368803,0.0526703894138,0.045364331454,0.052118409425,0.0448886975646,0.0482951961458,0.0495152287185,0.0477853752673,0.0490000471473,
0.0490057133138,0.0517814084888,0.0457292497158,0.0482817143202,0.0490057133138,0.0482817143202,0.0526892580092,0.0453813783824,0.0521377623081,0.0449061505497,0.0483130291104,0.04953327775,0.0478036291897,0.0490185692906,
0.049043700099,0.0518213957548,0.0457656234503,0.0483200140297,0.049043700099,0.0483200140297,0.0527292788029,0.0454175025225,0.0521780326962,0.0449424684048,0.0483509302139,0.049571454525,0.0478417165577,0.0490570068359,
0.0490408279002,0.0518187470734,0.0457634404302,0.0483180694282,0.0490408279002,0.0483180694282,0.0527263768017,0.0454149246216,0.0521758385003,0.0449405014515,0.0483481027186,0.0495688132942,0.0478395409882,0.0490550249815,
0.0490644201636,0.0518433861434,0.0457859560847,0.0483415834606,0.0490644201636,0.0483415834606,0.0527512840927,0.0454372391105,0.0522006936371,0.0449627637863,0.0483714677393,0.0495926253498,0.0478628277779,0.0490788109601,
0.0490768067539,0.0518571138382,0.0457985401154,0.0483554899693,0.0490768067539,0.0483554899693,0.0527645424008,0.0454492270947,0.0522151142359,0.0449757501483,0.0483839921653,0.0496053248644,0.0478763990104,0.0490926131606,
0.049088075757,0.0518697053194,0.0458100363612,0.0483682863414,0.049088075757,0.0483682863414,0.0527766309679,0.0454601570964,0.0522283688188,0.0449876710773,0.048395421356,0.0496168807149,0.0478888861835,0.0491052828729,
0.0491032004356,0.0518855340779,0.0458239652216,0.0483828634024,0.0491032004356,0.0483828634024,0.0527924001217,0.045474499464,0.0522437244654,0.0450016483665,0.0484107173979,0.0496316738427,0.0479037873447,0.0491196922958,
0.0490986220539,0.0518815815449,0.0458208322525,0.0483803898096,0.0490986220539,0.0483803898096,0.0527879670262,0.0454703904688,0.05224089697,0.0449989251792,0.0484061539173,0.0496276952326,0.0479006879032,0.0491172261536,
0.0491300784051,0.0519150011241,0.0458507351577,0.04841215536,0.0491300784051,0.04841215536,0.0528211630881,0.0455002784729,0.0522743351758,0.0450290068984,0.0484377779067,0.0496590957046,0.0479324907064,0.0491488836706,
0.049147233367,0.0519330501556,0.0458668246865,0.0484290868044,0.049147233367,0.0484290868044,0.052839204669,0.045516513288,0.0522922165692,0.0450450927019,0.0484549887478,0.0496761314571,0.0479495301843,0.0491657778621,
0.049155946821,0.0519431009889,0.045875839889,0.0484394058585,0.049155946821,0.0484394058585,0.0528486445546,0.0455250032246,0.05230287835,0.0450546294451,0.0484639517963,0.0496850684285,0.0479595959187,0.0491758808494,
0.0491768680513,0.0519661791623,0.0458960682154,0.0484616942704,0.0491768680513,0.0484616942704,0.0528708547354,0.045545078814,0.0523261353374,0.0450756028295,0.0484854094684,0.0497058518231,0.0479819923639,0.049197666347,
0.0491912066936,0.0519818887115,0.0459100566804,0.0484770089388,0.0491912066936,0.0484770089388,0.0528862252831,0.0455587282777,0.0523422509432,0.0450898855925,0.0484998896718,0.0497203469276,0.0479971207678,0.0492128878832,
0.0492155440152,0.0520080514252,0.0459329932928,0.04850166291,0.0492155440152,0.04850166291,0.052911862731,0.0455819070339,0.0523681417108,0.0451132617891,0.0485246516764,0.0497443526983,0.0480220839381,0.049237139523,
0.0492441952229,0.0520389117301,0.0459602251649,0.0485309958458,0.0492441952229,0.0485309958458,0.0529421791434,0.045609164983,0.0523989871144,0.0451409593225,0.048553686589,0.0497728250921,0.0480515658855,0.0492661371827,
0.0492519438267,0.0520487204194,0.0459688454866,0.0485416464508,0.0492519438267,0.0485416464508,0.0529509037733,0.0456168279052,0.0524099245667,0.0451505295932,0.0485618710518,0.0497809797525,0.0480617582798,0.0492763966322,
0.049263805151,0.0520617924631,0.0459803119302,0.0485542751849,0.049263805151,0.0485542751849,0.0529635325074,0.0456281751394,0.0524231418967,0.0451623722911,0.0485739931464,0.0497928038239,0.0480744019151,0.0492887869477,
