t,vx,vy,vz,omega
4.955049037933349609e+01,-9.141215815003298200e-04,-4.122590630593722660e-02,1.442206262328253608e-01,0.000000000000000000e+00
4.961261296272277832e+01,3.673301479455697710e-03,-2.284746177094854058e-02,1.482042521214086972e-01,0.000000000000000000e+00
4.967045688629150391e+01,6.170478642921268381e-03,-1.110337479400476564e-02,1.494611663995069895e-01,0.000000000000000000e+00
4.973113179206848145e+01,7.236980033519525325e-03,-2.405646658263846209e-03,1.498060044996528950e-01,0.000000000000000000e+00
4.978832650184631348e+01,1.737554858526002902e-02,2.163549040079916497e-02,1.474109760719268802e-01,0.000000000000000000e+00
4.984645318984985352e+01,2.112150374811671769e-02,2.204958757873244982e-02,1.468594490219342352e-01,0.000000000000000000e+00
4.990697646141052246e+01,1.263306276973971340e-02,3.621872552823331148e-02,1.450124465215531788e-01,0.000000000000000000e+00
4.997439432144165039e+01,1.351653503165728930e-02,1.280449705062562497e-02,1.488400085192772004e-01,0.000000000000000000e+00
5.003447914123535156e+01,3.364552523855120214e-02,5.842886075705992083e-02,1.339927119736522010e-01,0.000000000000000000e+00
5.010203218460083008e+01,3.876905055455882182e-02,6.854053542197476034e-02,1.276681468619603466e-01,0.000000000000000000e+00
5.016539144515991211e+01,4.523243834533530183e-02,6.853187427523908803e-02,1.255285175952391419e-01,0.000000000000000000e+00
5.022773671150207520e+01,5.235340373005442638e-02,7.789851358035168594e-02,1.170083018415773862e-01,0.000000000000000000e+00
5.029463696479797363e+01,3.368305511310256545e-02,3.203716531659929478e-02,1.426151178407274733e-01,0.000000000000000000e+00
5.035701131820678711e+01,6.055012741142703353e-02,8.279475167815904257e-02,1.094472985733861703e-01,0.000000000000000000e+00
5.041826391220092773e+01,7.421501730069730851e-02,9.235099965712000036e-02,9.199686988907730678e-02,0.000000000000000000e+00
5.047967958450317383e+01,3.516724528898027696e-02,3.318277192022783123e-02,1.419935509326914203e-01,0.000000000000000000e+00
5.053881096839904785e+01,5.137904634560452877e-02,6.210122999868950694e-02,1.265054577054527396e-01,0.000000000000000000e+00
5.068153142929077148e+01,9.649065182359908843e-02,8.423391655618538143e-02,7.806536627892401992e-02,0.000000000000000000e+00
5.082705211639404297e+01,1.007325349150427624e-01,8.239477794020415302e-02,7.459260672328150987e-02,0.000000000000000000e+00
5.088981318473815918e+01,1.147648350138236323e-01,9.174148311018216762e-02,3.020815984124162329e-02,0.000000000000000000e+00
5.096589565277099609e+01,5.878927780139545090e-02,3.338417584761069201e-02,-5.000000000000000278e-02,0.000000000000000000e+00
5.102678465843200684e+01,6.213529137327562790e-02,2.602932013044771328e-02,-5.000000000000000278e-02,0.000000000000000000e+00
5.109076261520385742e+01,8.558474771573576501e-02,2.309277298254298894e-02,-5.000000000000000278e-02,0.000000000000000000e+00
5.115184521675109863e+01,1.008469002241717816e-01,1.116099232446190331e-02,-5.000000000000000278e-02,0.000000000000000000e+00
5.121390604972839355e+01,1.310648326378850981e-01,-9.213335241293195074e-03,-5.000000000000000278e-02,0.000000000000000000e+00
5.127502369880676270e+01,1.457630231877617977e-01,-3.006991613414980100e-02,-5.000000000000000278e-02,0.000000000000000000e+00
5.133383178710937500e+01,1.156425025106152804e-01,-5.602081806286485915e-02,-7.738526705161476171e-02,0.000000000000000000e+00
5.139896130561828613e+01,9.281401208825770799e-02,-5.925473331894193230e-02,-1.018549740532185555e-01,0.000000000000000000e+00
5.145578122138977051e+01,9.381925335715149417e-02,-5.875730090222613250e-02,-1.012201921070685767e-01,0.000000000000000000e+00
5.151846790313720703e+01,8.530291445771602532e-02,-6.634840174037300031e-02,-1.040254890472409877e-01,0.000000000000000000e+00
5.157720828056335449e+01,9.964097886924484782e-02,-5.288766863618454828e-02,-9.886642421068862763e-02,0.000000000000000000e+00
5.163766932487487793e+01,7.943524705707812050e-02,-6.533102165185102062e-02,-1.091874495301833475e-01,0.000000000000000000e+00
5.169823861122131348e+01,7.859424274519495601e-02,-6.594247465301425470e-02,-1.094282186821386033e-01,0.000000000000000000e+00
5.176037001609802246e+01,7.958453827179511053e-02,-6.553854567949746190e-02,-1.089541201528496650e-01,0.000000000000000000e+00
5.182435297966003418e+01,7.451780353902258403e-02,-6.149386644754526593e-02,-1.147414543443262130e-01,0.000000000000000000e+00
5.188808250427246094e+01,8.563408330977090310e-02,-4.803327914944766769e-02,-1.134002110661459645e-01,0.000000000000000000e+00
5.195084595680236816e+01,7.796085601455650382e-02,-6.121707609083180956e-02,-1.125814128724937219e-01,0.000000000000000000e+00
5.201236081123352051e+01,7.186460667018122750e-02,-5.122679122008410441e-02,-1.212901239567099054e-01,0.000000000000000000e+00
5.206888747215270996e+01,7.513611266618611118e-02,-3.771431576758895593e-02,-1.242263859234292306e-01,0.000000000000000000e+00
5.213174962997436523e+01,7.094914693624274071e-02,-4.566054649112427644e-02,-1.240215023419379281e-01,0.000000000000000000e+00
5.219785428047180176e+01,7.034719823968177410e-02,-3.679037894608412629e-02,-1.272703410729712770e-01,0.000000000000000000e+00
5.225884628295898438e+01,7.049908022148605735e-02,-3.686756497162254481e-02,-1.271639191790960022e-01,0.000000000000000000e+00
5.232079601287841797e+01,6.964397128887692134e-02,-2.666066106225004062e-02,-1.301496308670828106e-01,0.000000000000000000e+00
5.238090705871582031e+01,7.104739881479535391e-02,-2.010245235849372758e-02,-1.305685970316979028e-01,0.000000000000000000e+00
5.244016480445861816e+01,7.376051321326035359e-02,-1.964900920206935284e-02,-1.291251452192540006e-01,0.000000000000000000e+00
5.250154423713684082e+01,7.040388880817713413e-02,-1.380428594883664241e-02,-1.317297769303834298e-01,0.000000000000000000e+00
5.256537795066833496e+01,7.049159137889839111e-02,-1.385359377660714403e-02,-1.316776878759008673e-01,0.000000000000000000e+00
5.262939810752868652e+01,7.123897046784465059e-02,-7.410352544911423534e-03,-1.317956591160789337e-01,0.000000000000000000e+00
5.268848466873168945e+01,6.721492029234055199e-02,-6.283310166240566735e-03,-1.339502687696038918e-01,0.000000000000000000e+00
5.275294566154479980e+01,7.053947602681173712e-02,1.234754643983771490e-03,-1.323731759188092050e-01,0.000000000000000000e+00
5.281324481964111328e+01,7.058799628244979973e-02,7.370926036024160084e-03,-1.321476607065002473e-01,0.000000000000000000e+00
5.287384390830993652e+01,6.746150209656893992e-02,3.363673398509403178e-03,-1.339314430450997129e-01,0.000000000000000000e+00
5.293228220939636230e+01,7.308278629822209660e-02,1.324411500581841421e-02,-1.303207572284670601e-01,0.000000000000000000e+00
5.299337458610534668e+01,7.577013926563071211e-02,1.930747766921056541e-02,-1.280082313826726437e-01,0.000000000000000000e+00
5.305182719230651855e+01,7.596650661192945464e-02,1.922078451193792031e-02,-1.279048525894359301e-01,0.000000000000000000e+00
5.311595678329467773e+01,7.560001856096583428e-02,2.381839568214632122e-02,-1.273472466161335304e-01,0.000000000000000000e+00
5.317635035514831543e+01,7.156961210914924987e-02,1.363703211856660998e-02,-1.311175883607652859e-01,0.000000000000000000e+00
5.323924827575683594e+01,7.637223193705666713e-02,2.614995334001186250e-02,-1.264257178317276797e-01,0.000000000000000000e+00
5.330135345458984375e+01,7.975785237913647630e-02,3.489173243081960391e-02,-1.221525766893354209e-01,0.000000000000000000e+00
5.336399865150451660e+01,8.064176092665413520e-02,3.448771186433143010e-02,-1.216860884612995242e-01,0.000000000000000000e+00
5.342671060562133789e+01,8.030635374480375732e-02,3.536135862449180101e-02,-1.216571570621495652e-01,0.000000000000000000e+00
5.348792958259582520e+01,7.667105692470355116e-02,2.338646346644679408e-02,-1.267857340420499301e-01,0.000000000000000000e+00
5.354618811607360840e+01,8.194080859479607737e-02,3.935975285599043610e-02,-1.193168627728132258e-01,0.000000000000000000e+00
5.360433101654052734e+01,8.146522753917925797e-02,3.931849136872059280e-02,-1.196556431534994136e-01,0.000000000000000000e+00
5.366686248779296875e+01,8.211679485444613180e-02,3.899612505877034230e-02,-1.193152724224084971e-01,0.000000000000000000e+00
5.372629117965698242e+01,8.353467511714229854e-02,4.034157785506713167e-02,-1.178749979819174454e-01,0.000000000000000000e+00
5.378776049613952637e+01,8.063849025832481310e-02,2.759247623648432290e-02,-1.234345540924302875e-01,0.000000000000000000e+00
5.384301686286926270e+01,8.663808628128388811e-02,4.458002876268251508e-02,-1.140458812979899261e-01,0.000000000000000000e+00
5.390306425094604492e+01,8.588240374772369845e-02,4.524199015839767274e-02,-1.143563511704549784e-01,0.000000000000000000e+00
5.396550679206848145e+01,8.648765067344768576e-02,4.485668417253989293e-02,-1.140515855480873503e-01,0.000000000000000000e+00
5.402456951141357422e+01,8.776506387295665568e-02,4.523428525657984672e-02,-1.129210033638658184e-01,0.000000000000000000e+00
5.408395004272460938e+01,8.458081000702674657e-02,3.141763270186064688e-02,-1.198291238971821021e-01,0.000000000000000000e+00
5.414269542694091797e+01,9.188438446082489164e-02,4.590739160349828485e-02,-1.093150094379466697e-01,0.000000000000000000e+00
5.420666956901550293e+01,9.091012096487749439e-02,4.838945900506634590e-02,-1.090587463862864315e-01,0.000000000000000000e+00
5.427443122863769531e+01,9.149234750330539900e-02,4.793980221785943546e-02,-1.087700588932768858e-01,0.000000000000000000e+00
5.441521811485290527e+01,9.150465156948411893e-02,4.489127621079821301e-02,-1.100530420357071493e-01,0.000000000000000000e+00
5.454322671890258789e+01,8.501322626060978105e-02,3.168559613492025195e-02,-1.194519751127502000e-01,0.000000000000000000e+00
5.460352110862731934e+01,8.492831251862514863e-02,3.098642346978473447e-02,-1.196955441663970776e-01,0.000000000000000000e+00
5.466568875312805176e+01,8.574582818401044193e-02,3.055521498053527171e-02,-1.192226144090601098e-01,0.000000000000000000e+00
5.472487974166870117e+01,9.010484680709503202e-02,3.226785709381487649e-02,-1.154984934120055068e-01,0.000000000000000000e+00
5.478513169288635254e+01,9.306128895252448185e-02,3.171184738278013532e-02,-1.132870479537091968e-01,0.000000000000000000e+00
5.484232640266418457e+01,1.029102932150725708e-01,4.191537281249420321e-02,-1.007599775326364772e-01,0.000000000000000000e+00
5.490145039558410645e+01,1.010966987560590613e-01,3.817247373823025314e-02,-1.040303789733113132e-01,0.000000000000000000e+00
5.496270036697387695e+01,1.014973721698373688e-01,3.782734847048926929e-02,-1.037659633517161173e-01,0.000000000000000000e+00
5.502252602577209473e+01,1.079742347255195772e-01,3.595805736240328954e-02,-9.771684985794676370e-02,0.000000000000000000e+00
5.511324596405029297e+01,1.002869386929956114e-01,2.633988626756629883e-02,-1.083916063124770457e-01,0.000000000000000000e+00
5.518488955497741699e+01,1.119394877174482161e-01,3.331490872224026484e-02,-9.412580914066057125e-02,0.000000000000000000e+00
5.524942946434020996e+01,1.124802988958694960e-01,2.874385263520612757e-02,-9.498406864301725538e-02,0.000000000000000000e+00
5.531048250198364258e+01,1.062669513726603732e-01,2.146666170032048362e-02,-1.036654112103194414e-01,0.000000000000000000e+00
5.537530207633972168e+01,1.113015246391862861e-01,1.940106238681140252e-02,-9.866898900493337177e-02,0.000000000000000000e+00
5.543103003501892090e+01,1.194153575300854336e-01,2.537145345579958078e-02,-8.715653581632343272e-02,0.000000000000000000e+00
5.549465966224670410e+01,1.271047576051431149e-01,2.643670583683762482e-02,-7.513641712667917805e-02,0.000000000000000000e+00
5.555355954170227051e+01,1.271851321195931195e-01,2.621255044307926538e-02,-7.507892092319032318e-02,0.000000000000000000e+00
5.561274218559265137e+01,1.263004708125800013e-01,2.824603742581121776e-02,-7.583107834035002215e-02,0.000000000000000000e+00
5.567702817916870117e+01,1.228041511451878204e-01,1.757032294337428080e-02,-8.432333136905464932e-02,0.000000000000000000e+00
5.578221225738525391e+01,1.286235110033278617e-01,3.334946184169679945e-02,-6.959745549979544366e-02,0.000000000000000000e+00
5.587079000473022461e+01,1.310802229658126483e-01,4.164702542753230541e-02,-5.986234559613674150e-02,0.000000000000000000e+00
5.592587161064147949e+01,1.353228330417670378e-01,2.747783196924114338e-02,-5.858924481353378066e-02,0.000000000000000000e+00
5.598399782180786133e+01,1.388215160723084152e-01,3.149782591810471044e-02,-4.729136959127518136e-02,0.000000000000000000e+00
5.604307508468627930e+01,1.338045647335270316e-01,5.211614701792998544e-02,-4.336179973752100208e-02,0.000000000000000000e+00
5.612492847442626953e+01,1.292278026827791415e-01,5.459397462896502934e-02,-5.310059272731917218e-02,0.000000000000000000e+00
5.620363903045654297e+01,1.293139680869858088e-01,5.450550190221137986e-02,-5.298158095023254577e-02,0.000000000000000000e+00
5.626351809501647949e+01,1.299533534743019803e-01,5.882929037818806356e-02,-4.638146735908586088e-02,0.000000000000000000e+00
5.632805800437927246e+01,1.330328435798274478e-01,4.453357820171031239e-02,-5.309447185552666759e-02,0.000000000000000000e+00
5.639110088348388672e+01,1.341371539414472902e-01,4.598539300395514812e-02,-4.891387904020973176e-02,0.000000000000000000e+00
5.644869971275329590e+01,1.310211416355268332e-01,6.139480106269548654e-02,-3.954919527620322922e-02,0.000000000000000000e+00
5.650533151626586914e+01,1.305312048771585798e-01,6.641438880936129108e-02,-3.241501985802614644e-02,0.000000000000000000e+00
5.656203341484069824e+01,1.382588963045052188e-01,5.324901224077800699e-02,-2.343118195997696829e-02,0.000000000000000000e+00
5.662145638465881348e+01,1.336744326268838878e-01,6.614304016619183824e-02,-1.600763253745579248e-02,0.000000000000000000e+00
5.668022727966308594e+01,1.351558951658209662e-01,6.410374659235668071e-02,-1.111726921273982482e-02,0.000000000000000000e+00
5.675467371940612793e+01,1.352934528980892226e-01,6.375434345873477737e-02,-1.144837512742274271e-02,0.000000000000000000e+00
5.684865903854370117e+01,1.389413047021254011e-01,5.575495869242078767e-02,-9.311199110618870872e-03,0.000000000000000000e+00
5.690853619575500488e+01,1.431674813044421790e-01,4.448004474493250787e-02,-4.959628658578675749e-03,0.000000000000000000e+00
5.697641992568969727e+01,1.436966435586539137e-01,4.002185446529769181e-02,1.579638550858057655e-02,0.000000000000000000e+00
5.703637909889221191e+01,1.428175788601369622e-01,4.152103922039142303e-02,1.947158110137116663e-02,0.000000000000000000e+00
5.709728503227233887e+01,1.463556122621414712e-01,3.223470451684354310e-02,-6.399889380722850567e-03,0.000000000000000000e+00
5.715796494483947754e+01,1.463814343731460466e-01,3.202148211783189397e-02,-6.862969753518389192e-03,0.000000000000000000e+00
5.721751523017883301e+01,1.479498489154366381e-01,2.185164040185443024e-02,1.154764121574226865e-02,0.000000000000000000e+00
5.727875041961669922e+01,1.476723468681498397e-01,1.684745777792589355e-02,2.022476543433418192e-02,0.000000000000000000e+00
5.734042620658874512e+01,1.496126594986264269e-01,1.062330431905255182e-02,-1.788161931389865324e-03,0.000000000000000000e+00
5.739722514152526855e+01,1.495911681777174207e-01,-7.902802083384522598e-04,1.103892478542059866e-02,0.000000000000000000e+00
5.745756983757019043e+01,1.496368042578321567e-01,-8.935197643350470311e-04,1.039367278366806931e-02,0.000000000000000000e+00
5.752060699462890625e+01,1.485022569217229194e-01,-1.609843177906256084e-02,1.370839828023191070e-02,0.000000000000000000e+00
5.758589267730712891e+01,1.438142498055051122e-01,-1.064622041459159160e-02,4.128098283427494158e-02,0.000000000000000000e+00
5.764528775215148926e+01,1.449286772604060081e-01,-2.777969057812791284e-02,2.690664042448519255e-02,0.000000000000000000e+00
5.770768618583679199e+01,1.460277198594671644e-01,-3.295824153338945683e-02,9.468862005105648308e-03,0.000000000000000000e+00
5.776945328712463379e+01,1.460908359354639863e-01,-3.278084429411984302e-02,9.104059701144898500e-03,0.000000000000000000e+00
5.782961177825927734e+01,1.436645852316841276e-01,-4.290765876529035322e-02,4.406786753357432203e-03,0.000000000000000000e+00
5.788927221298217773e+01,1.450257168542241071e-01,-2.840156825690354908e-02,2.570782704677448613e-02,0.000000000000000000e+00
5.795329451560974121e+01,1.437544948088034791e-01,-4.128702204027157041e-02,1.140293967851375469e-02,0.000000000000000000e+00
5.801193928718566895e+01,1.415289781085476706e-01,-3.937229115079169534e-02,3.032113198888734124e-02,0.000000000000000000e+00
5.807309722900390625e+01,1.394010109009908571e-01,-2.699798477272791902e-02,4.835769822885883917e-02,0.000000000000000000e+00
5.813263273239135742e+01,1.419641991117410740e-01,-4.324448192352219056e-02,2.181927940441899874e-02,0.000000000000000000e+00
5.819428396224975586e+01,1.426719614140662951e-01,-4.613463305888122062e-02,4.038199943731613818e-03,0.000000000000000000e+00
5.825300550460815430e+01,1.426674117588673796e-01,-4.614153917513080100e-02,4.119221355506072664e-03,0.000000000000000000e+00
5.831578636169433594e+01,1.423511932833434745e-01,-4.708616127640895266e-02,-4.362474877887248005e-03,0.000000000000000000e+00
5.847203993797302246e+01,1.423593435054269496e-01,-4.707472708557580710e-02,-4.217509516576158080e-03,0.000000000000000000e+00
5.863280844688415527e+01,1.389491219631009411e-01,-5.600452823603988689e-02,7.525577900859814137e-03,0.000000000000000000e+00
5.869628810882568359e+01,1.436197393657337174e-01,-4.072755500227460274e-02,1.465048559111296889e-02,0.000000000000000000e+00
5.876329851150512695e+01,1.440996701163533844e-01,-4.068266286749831762e-02,8.955781058489171303e-03,0.000000000000000000e+00
5.882420516014099121e+01,1.432244765702979095e-01,-4.141184776024254416e-02,1.648660596504554487e-02,0.000000000000000000e+00
5.888229918479919434e+01,1.439122116123351391e-01,-4.125258266550928254e-02,9.354131294342324723e-03,0.000000000000000000e+00
5.894427108764648438e+01,1.428408286380865033e-01,-4.570554301541749492e-02,-2.738797482587759530e-03,0.000000000000000000e+00
5.900688815116882324e+01,1.430060338663924902e-01,-4.522835797496185806e-02,-1.915701618967054600e-03,0.000000000000000000e+00
5.907485628128051758e+01,1.347012503119239535e-01,-6.537919917983979479e-02,-9.007412447936664554e-03,0.000000000000000000e+00
5.913689160346984863e+01,1.337873660046197954e-01,-6.736341956832325728e-02,7.944205536613027641e-03,0.000000000000000000e+00
5.919773435592651367e+01,1.390845100757865382e-01,-4.617308705717039496e-02,3.199289121960378901e-02,0.000000000000000000e+00
5.926338386535644531e+01,1.374557902712506829e-01,-5.964036527526726805e-02,6.995180536528991522e-03,0.000000000000000000e+00
5.932891678810119629e+01,1.367726333756126567e-01,-5.859907605055123675e-02,1.895771730778687478e-02,0.000000000000000000e+00
5.939423155784606934e+01,1.409730737015054136e-01,-4.193277184498989119e-02,2.946582998230229053e-02,0.000000000000000000e+00
5.945411992073059082e+01,1.404601276036294699e-01,-5.174005430210819323e-02,-9.691198810622589713e-03,0.000000000000000000e+00
5.951552200317382812e+01,1.420464428796780476e-01,-4.325235337713210365e-02,-2.126127918470684455e-02,0.000000000000000000e+00
5.957677650451660156e+01,1.463215881378745198e-01,-2.981224139215754229e-02,-1.418531310849159739e-02,0.000000000000000000e+00
5.968020606040954590e+01,1.432698731625628441e-01,-3.334416176079746386e-02,-2.935830922333447848e-02,0.000000000000000000e+00
5.976682925224304199e+01,1.450104113140717743e-01,-2.767014102237349074e-02,-2.657713126591522423e-02,0.000000000000000000e+00
5.983020305633544922e+01,1.482446136024510586e-01,-2.036563211925775801e-02,-1.042955254280091525e-02,0.000000000000000000e+00
5.989177513122558594e+01,1.491390804238277579e-01,-1.527647724620547626e-02,-4.915682382050013365e-03,0.000000000000000000e+00
5.994740366935729980e+01,1.487165442178644825e-01,-6.421467907329033234e-03,-1.849741132729375986e-02,0.000000000000000000e+00
6.001111984252929688e+01,1.482425548920817959e-01,5.232883903836165439e-03,-2.228815481633875106e-02,0.000000000000000000e+00
6.007464027404785156e+01,1.482039090442193452e-01,5.486291861539798614e-03,-2.248337042399913693e-02,0.000000000000000000e+00
6.013801002502441406e+01,1.470106381653858985e-01,1.523896297204830989e-02,-2.560559067357207411e-02,0.000000000000000000e+00
6.019729423522949219e+01,1.495556739815354919e-01,6.066757152804284729e-03,-9.812993303653896188e-03,0.000000000000000000e+00
6.025966787338256836e+01,1.462008609933143632e-01,2.630360155170084757e-02,-2.081895266873260222e-02,0.000000000000000000e+00
6.032345342636108398e+01,1.425407610838478889e-01,3.612906041088564946e-02,-2.961118747135907045e-02,0.000000000000000000e+00
6.038974738121032715e+01,1.479346346640928733e-01,2.089887176891118414e-02,-1.336342117827540171e-02,0.000000000000000000e+00
6.044895410537719727e+01,1.426343432109803688e-01,4.105000130458888452e-02,-2.168735875263546123e-02,0.000000000000000000e+00
6.051074385643005371e+01,1.374172751213450783e-01,4.738199097017651434e-02,-3.703295059709198894e-02,0.000000000000000000e+00
6.059217166900634766e+01,1.375126103937058253e-01,4.714211901886955491e-02,-3.698516725823489809e-02,0.000000000000000000e+00
6.065268397331237793e+01,1.342844515824635765e-01,5.149166980675337624e-02,-4.261800093515975829e-02,0.000000000000000000e+00
6.071256875991821289e+01,1.394837319696887734e-01,3.779022609860387127e-02,-4.020183238640271522e-02,0.000000000000000000e+00
6.077758216857910156e+01,1.328124555086078185e-01,5.581454173044040484e-02,-4.178024166032301423e-02,0.000000000000000000e+00
6.085757613182067871e+01,1.317260101561519847e-01,5.489747812240504399e-02,-4.620092146420244628e-02,0.000000000000000000e+00
6.101977944374084473e+01,1.366933332974359649e-01,4.296872584546802126e-02,-4.436914729012816916e-02,0.000000000000000000e+00
6.119416522979736328e+01,1.310933201755493105e-01,5.950068619599489794e-02,-4.212136925073359933e-02,0.000000000000000000e+00
6.127616357803344727e+01,1.317578130750047261e-01,5.422366304254699204e-02,-4.690067227599658412e-02,0.000000000000000000e+00
6.133270907402038574e+01,1.369934573061300231e-01,4.114188246328686488e-02,-4.516788862334190219e-02,0.000000000000000000e+00
6.139494490623474121e+01,1.394848580548799510e-01,4.209023541602259499e-02,-3.567052643337047940e-02,0.000000000000000000e+00
6.145574235916137695e+01,1.393797247570860431e-01,3.984685108500683748e-02,-3.854245432309965497e-02,0.000000000000000000e+00
6.151749610900878906e+01,1.380802504503170214e-01,3.911180164203563459e-02,-4.363612503295617728e-02,0.000000000000000000e+00
6.158044886589050293e+01,1.369285511589282966e-01,4.322662799832369118e-02,-4.338237556210228218e-02,0.000000000000000000e+00
6.164236259460449219e+01,1.379914149581172311e-01,3.799715646426136267e-02,-4.488413415102417148e-02,0.000000000000000000e+00
6.170546817779541016e+01,1.366762998199766432e-01,3.537529938959303039e-02,-5.067718678672399057e-02,0.000000000000000000e+00
6.176239848136901855e+01,1.311538450425702995e-01,5.104376160213037333e-02,-5.189608204917144779e-02,0.000000000000000000e+00
6.182293486595153809e+01,1.292830446094012375e-01,5.025110019432091346e-02,-5.710272590502046136e-02,0.000000000000000000e+00
6.188180589675903320e+01,1.329051921267433711e-01,3.891129455485707600e-02,-5.763784400737575336e-02,0.000000000000000000e+00
6.194140887260437012e+01,1.344779007268277204e-01,5.104282398844080942e-02,-4.254790635731116322e-02,0.000000000000000000e+00
6.199663853645324707e+01,1.341499116086474763e-01,4.888472441503149968e-02,-4.597917935607912648e-02,0.000000000000000000e+00
6.206131410598754883e+01,1.341287484698696075e-01,4.897532219498573064e-02,-4.594449531558473382e-02,0.000000000000000000e+00
6.212172913551330566e+01,1.368643278587480527e-01,4.529612453807124739e-02,-4.142966161585993207e-02,0.000000000000000000e+00
6.217863154411315918e+01,1.395936261440680060e-01,3.377867284384618307e-02,-4.327378884334704551e-02,0.000000000000000000e+00
6.223714995384216309e+01,1.388412042683811742e-01,4.392124606474717002e-02,-3.597282504093306937e-02,0.000000000000000000e+00
6.229648065567016602e+01,1.414158077052398432e-01,4.159283348307515893e-02,-2.777778849951532264e-02,0.000000000000000000e+00
6.235670280456542969e+01,1.413493561777363905e-01,4.168428289713754786e-02,-2.797820700993574813e-02,0.000000000000000000e+00
6.241868090629577637e+01,1.425881242369329560e-01,3.913193545075759061e-02,-2.524516695272016609e-02,0.000000000000000000e+00
6.247578287124633789e+01,1.455503176182645075e-01,2.713265263973473063e-02,-2.406084374983179230e-02,0.000000000000000000e+00
6.253666257858276367e+01,1.432449891555765686e-01,3.791485447908827383e-02,-2.330958797680271824e-02,0.000000000000000000e+00
6.260503482818603516e+01,1.433278425033543135e-01,3.936660822255082931e-02,-2.018414527261062560e-02,0.000000000000000000e+00
6.267198920249938965e+01,1.432385706059997876e-01,3.950113532379152803e-02,-2.055169576656674935e-02,0.000000000000000000e+00
6.273678684234619141e+01,1.433078269018126794e-01,4.262240176029803013e-02,-1.209122065235095425e-02,0.000000000000000000e+00
6.279449796676635742e+01,1.466410158690343857e-01,3.147696992005231259e-02,-2.369141099580613242e-03,0.000000000000000000e+00
6.285683703422546387e+01,1.435577041499718765e-01,4.321007328779431084e-02,-4.906643012548013438e-03,0.000000000000000000e+00
6.291358327865600586e+01,1.433962797454718108e-01,4.395988584560546475e-02,2.243967825020585193e-03,0.000000000000000000e+00
6.297382616996765137e+01,1.462627286534494420e-01,3.243902498086491393e-02,7.411063698163676897e-03,0.000000000000000000e+00
6.303492736816406250e+01,1.435870744524732900e-01,4.301756182349385227e-02,-5.678153303827759846e-03,0.000000000000000000e+00
6.309601712226867676e+01,1.337951292960026239e-01,6.463544909849730513e-02,-2.052125962268164586e-02,0.000000000000000000e+00
6.315505290031433105e+01,1.434530767264426687e-01,4.376736328218712446e-02,-2.373328684023391384e-03,0.000000000000000000e+00
6.332082605361938477e+01,1.460315971575816274e-01,3.387635634482620561e-02,5.212016155400386007e-03,0.000000000000000000e+00
6.345883393287658691e+01,1.428262677801399316e-01,4.560571035429203390e-02,-4.558115298692457656e-03,0.000000000000000000e+00
6.354197621345520020e+01,1.437235129235629461e-01,4.286764305354855836e-02,-2.432490892889307890e-03,0.000000000000000000e+00
6.362973546981811523e+01,1.463392086377810486e-01,3.195723293581318597e-02,7.973159872607682788e-03,0.000000000000000000e+00
6.372702550888061523e+01,1.460692123657166552e-01,3.358350733500090751e-02,5.994433579506535173e-03,0.000000000000000000e+00
6.381311821937561035e+01,1.454439072703963554e-01,3.584276831157173770e-02,7.833632470529634448e-03,0.000000000000000000e+00
6.387204074859619141e+01,1.443793427442255639e-01,3.830189331208733172e-02,1.369563278767814939e-02,0.000000000000000000e+00
6.392867898941040039e+01,1.442706755875040048e-01,3.945042353242274313e-02,1.138579152442385604e-02,0.000000000000000000e+00
6.398846578598022461e+01,1.444539684044922334e-01,4.035734492244796856e-02,2.082239900807735748e-03,0.000000000000000000e+00
6.404485130310058594e+01,1.442402198120120993e-01,4.104374103450542793e-02,-3.189092421816487263e-03,0.000000000000000000e+00
6.410861420631408691e+01,1.441683641165772967e-01,4.141355395688908758e-02,-6.327215895019775490e-04,0.000000000000000000e+00
6.416867947578430176e+01,1.421229903852261611e-01,4.785141114678628099e-02,-3.361257982084906327e-03,0.000000000000000000e+00
6.422847151756286621e+01,1.425605593481067968e-01,4.637287610258228332e-02,-5.103261734368219442e-03,0.000000000000000000e+00
6.428735017776489258e+01,1.443719374499380648e-01,4.039345600927769786e-02,5.011226254891730687e-03,0.000000000000000000e+00
6.436143016815185547e+01,1.422241711965129829e-01,4.766835854751666490e-02,1.127867472945871059e-04,0.000000000000000000e+00
6.442635083198547363e+01,1.421440508245407630e-01,4.694306409419383985e-02,-9.561252461826550211e-03,0.000000000000000000e+00
6.449323821067810059e+01,1.439555697863342532e-01,4.191622249778721027e-02,-4.452439669196952068e-03,0.000000000000000000e+00
6.455435729026794434e+01,1.417584794376325341e-01,4.853518956933260131e-02,-6.990628083317219042e-03,0.000000000000000000e+00
6.461183547973632812e+01,1.420199114729739365e-01,4.761862980345233504e-02,-7.925329068903894797e-03,0.000000000000000000e+00
6.467590785026550293e+01,1.418700830022207870e-01,4.784806896308247542e-02,-9.134650811447276794e-03,0.000000000000000000e+00
6.474294734001159668e+01,1.421361715352421617e-01,4.723384277270770842e-02,-8.140813118315541608e-03,0.000000000000000000e+00
6.480330133438110352e+01,1.440653484510430737e-01,4.173308790117909173e-02,1.877431732979458747e-03,0.000000000000000000e+00
6.487329101562500000e+01,1.420628754978554564e-01,4.813779341399478107e-02,-9.445901293061606486e-04,0.000000000000000000e+00
