Time_s,Priority_0,Priority_1,Priority_2,Priority_3,Priority_4,Priority_5,Priority_6
1774007583.5706806,0.5703711907776794,0.23893607457584512,0.15825551495674026,0.36364905065606545,0.0998262966965848,0.18255690326986881,0.5254727233684503
1774007583.6138551,0.5703711907776794,0.2377367527610527,0.15736879820989616,0.3636219839775615,0.09980661442884631,0.1813458480472748,0.5330703152864609
1774007583.6581447,0.5703711907776794,0.23654113506321392,0.15648267824820697,0.36361663756661045,0.09980272668814225,0.18013637336430124,0.5218290336140949
1774007583.706748,0.5703711907776794,0.2353529440276074,0.15560194823735488,0.3636159335147904,0.09980221472510664,0.17893529694529106,0.5452686384932904
1774007583.74997,0.5703711907776794,0.2341714199538171,0.15472606750822857,0.36359787573285884,0.09978908526511321,0.17774185983658677,0.551033553297392
1774007583.7928417,0.5703711907776794,0.23300070259539732,0.15385596471938598,0.3635943088051833,0.09978649184255772,0.17655728298770804,0.557261476621084
1774007583.8363853,0.5703711907776794,0.2318287918442438,0.1529849071387702,0.36359360422850007,0.09978597956354998,0.1753724113722336,0.5632340076124052
1774007583.881775,0.5703711907776794,0.23066262046572242,0.15211645660990528,0.36355310148215925,0.09975655573771172,0.17419163421567882,0.5698825999031709
1774007583.927524,0.5703711907776794,0.22950002403065803,0.15125058806530897,0.36354510114894456,0.09975074388025312,0.17301537698442795,0.5789981617620086
1774007583.9686594,0.5703711907776794,0.22834612166320686,0.1503895856933751,0.36354404761226655,0.09974997853906886,0.17184624855343725,0.5820424538264122
1774007584.008385,0.5703711907776794,0.2271942580841533,0.14953003687312666,0.3635033722675697,0.09972048900445254,0.17068009274937243,0.5877184446915
1774007584.053888,0.5703711907776794,0.22604806861410973,0.1486737301913224,0.36349533784266275,0.09971466416867453,0.16951815147577656,0.5940654364700805
1774007584.0973809,0.5703711907776794,0.22490286017476016,0.14781808967219237,0.3634937508040035,0.09971351359387598,0.1683581144339403,0.6009366434693763
1774007584.1376717,0.5703711907776794,0.223764713604403,0.14696765994011826,0.36349354181146076,0.09971336207810003,0.16720614037192902,0.6133826729644672
1774007584.1830554,0.5703711907776794,0.22263821838021638,0.14612500046450716,0.36348151244997273,0.09970465207338844,0.16606464093779624,0.6165780419157503
1774007584.2251182,0.5703711907776794,0.22151092627445554,0.14528169085215115,0.36347913629826567,0.09970293160109533,0.16492324503950148,0.6220075883704792
1774007584.2701805,0.5703711907776794,0.22038903601554935,0.14444168580143904,0.3634788233898526,0.099702705037395,0.16378582467102046,0.613505079389712
1774007584.3161597,0.5703711907776794,0.21927056384459007,0.1436041817645712,0.36347876158079573,0.09970266028408664,0.16265277430512856,0.6082184357055969
1774007584.3588367,0.5703711907776794,0.21816010397962313,0.14277178890718276,0.36347875344133196,0.09970265439064721,0.16152657682101298,0.6064589571799175
1774007584.404288,0.5703711907776794,0.2170515798090907,0.14194079515947147,0.3634787518335365,0.09970265322651109,0.16040324910134648,0.6046974545139312
1774007584.4517114,0.5703711907776794,0.21594889287645688,0.14111412431918471,0.3634607284286945,0.09968967497532671,0.15928674244851707,0.6015532733173931
1774007584.4963071,0.5703711907776794,0.21484970937485084,0.14028940395890332,0.36345716829140917,0.09968711142003431,0.15817270136515812,0.6020109246390849
1774007584.5426626,0.5703711907776794,0.21375396583304898,0.13946721598706407,0.3634564650560318,0.09968660504068824,0.157063056468671,0.6103287684229076
1774007584.587109,0.5703711907776794,0.2126638463547786,0.13864889222296503,0.36343833453453955,0.09967358804544141,0.1559582426440532,0.6163568422269219
1774007584.6320317,0.5703711907776794,0.21157945491641775,0.137834817716114,0.36343594700257964,0.09967187390484308,0.15486013065586188,0.6264567518462584
1774007584.6737332,0.5703711907776794,0.21050393231688655,0.13702711533285078,0.3634354753920558,0.09967153531003956,0.15377016847193634,0.6290500705036614
1774007584.7181394,0.5703711907776794,0.20942725377892482,0.13621850063549834,0.3633946671183237,0.09964240318772546,0.15267993957118012,0.6355255572953246
1774007584.7592745,0.5703711907776794,0.20835521741574778,0.13541323067469205,0.36338929332315906,0.09963856701723003,0.1515934961611161,0.6358978522120977
1774007584.8008742,0.5703711907776794,0.20728640960834818,0.13461034004439762,0.3633882318364414,0.09963780925951599,0.150511224244509,0.6321291744414678
1774007584.841342,0.5703711907776794,0.20622674367047514,0.13381427140190333,0.3633880221601964,0.09963765957915,0.14943910375833583,0.6285767644479013
1774007584.884338,0.5703711907776794,0.20516418363260305,0.1330161452831376,0.3633759071433845,0.09962903808982512,0.14836407890205683,0.6350890674465649
1774007584.9271188,0.5703711907776794,0.20411212390804248,0.1322258623169839,0.3633735140723753,0.09962733510160687,0.1473005753173825,0.6372540113482138
1774007584.9723518,0.5703711907776794,0.20306617291413456,0.131440237516772,0.3633731989359127,0.09962711084032522,0.14624286052802044,0.6380413464611228
1774007585.0182362,0.5703711907776794,0.2020185499400536,0.13065331211552259,0.36337313668674764,0.09962706654181533,0.14518434627053375,0.6350043192655915
1774007585.0573993,0.5703711907776794,0.20097471489236038,0.12986919333297747,0.363373128489327,0.09962706070826705,0.14412950406494715,0.622371351593889
1774007585.1003392,0.5703711907776794,0.19993399952039295,0.12908737416004507,0.3633731268700835,0.0996270595559613,0.143078700986537,0.6190726382836554
1774007585.1437297,0.5703711907776794,0.19889678646795592,0.12830814185014397,0.3633549515126657,0.09961422900135009,0.14203232242197747,0.6122288531087207
1774007585.1863778,0.5703711907776794,0.19786116719526667,0.12752984319297395,0.3633513613607683,0.09961169461957897,0.14098757193073785,0.6106867608498544
1774007585.228818,0.5703711907776794,0.1968318913634082,0.1267562677638577,0.36335088858459996,0.09961136087503014,0.1399501078073642,0.6013912058240011
1774007585.273417,0.5703711907776794,0.1958067545045626,0.12598569162402748,0.3633235451415455,0.09959209423860654,0.13891690275105975,0.5973472350978819
1774007585.31676,0.5703711907776794,0.19478249672157036,0.12521573269320732,0.36331814406303564,0.09958828859324242,0.13788546132519242,0.6017698190386743
1774007585.35911,0.5703711907776794,0.19376465893455927,0.12445082873515706,0.3633174328122445,0.09958778744100089,0.136861134915297,0.6057430589839617
1774007585.4034774,0.5703711907776794,0.19275026997960507,0.12368847294209973,0.36329002783439557,0.0995685422976641,0.13584114896716162,0.6109992893332945
1774007585.4435918,0.5703711907776794,0.1917393708424859,0.12292869672399226,0.3632846146013017,0.09956474089761577,0.1348255414970139,0.6115420678505461
1774007585.485281,0.5703711907776794,0.1907295922612909,0.12217006978785244,0.36328354532443086,0.09956399000806129,0.13381162314567302,0.6098145541174955
1774007585.5297353,0.5703711907776794,0.18972599671273507,0.12141604506941997,0.3632425369946044,0.09953524359561389,0.13280478112989405,0.6102448061563253
1774007585.5702512,0.5703711907776794,0.18872554244472536,0.12066551004536838,0.363234436798448,0.09952956553681461,0.1318022080391032,0.6075794041941239
1774007585.6101573,0.5703711907776794,0.18772853074926768,0.11991751184457741,0.36323283676807716,0.09952844395450841,0.13080393881825256,0.6024469136309933
1774007585.6544952,0.5703711907776794,0.1867323947992924,0.11917098805814219,0.36323252071302214,0.09952822240775902,0.12980743778150555,0.5954355289284506
1774007585.6939588,0.5703711907776794,0.18573919706830885,0.11842662401356852,0.3632324582824067,0.09952817864545277,0.12881472995500853,0.5846612719426264
1774007585.7364879,0.5703711907776794,0.18475701593170082,0.11769047440387834,0.3632324459504338,0.09952817000104708,0.1278338850281514,0.5806731658074943
1774007585.7816353,0.5703711907776794,0.18377956700069167,0.11695875237359812,0.3632324443264703,0.09952816886268911,0.12685900320034937,0.5785683846844495
1774007585.8309572,0.5703711907776794,0.18279804552012255,0.11622392268763967,0.3632142764262758,0.09951551487029195,0.1258808801204361,0.5767983816737102
1774007585.8738778,0.5703711907776794,0.18182141522225873,0.1154936333489105,0.36321188397213944,0.09951384853082301,0.12490871005994728,0.57282106456547
1774007585.916821,0.5703711907776794,0.18084796374569242,0.11476566999790691,0.3632114113893372,0.09951351937817066,0.12394053283948248,0.5654221503709035
1774007585.9582167,0.5703711907776794,0.17987977344853148,0.11404230191329226,0.36319924702349915,0.09950506518264676,0.12297879117217789,0.5668856563929454
1774007586.0065277,0.5703711907776794,0.1789182587273395,0.11332386982222983,0.3631968442046942,0.09950339523928453,0.12202449834035917,0.5544243578635214
1774007586.0496726,0.5703711907776794,0.1779607595732026,0.11260838259189626,0.36319652778457523,0.09950317532956829,0.12107499756821419,0.5499470287377267
1774007586.0913377,0.5703711907776794,0.17700160810398427,0.11189191453113384,0.36317831974725967,0.09949056915354562,0.12012495724058903,0.5481356469230858
1774007586.137971,0.5703711907776794,0.17604231932730943,0.11117528502110205,0.3631747231402417,0.09948807909180932,0.1191755831588362,0.5462579032899099
1774007586.1807625,0.5703711907776794,0.17508904127733463,0.11046272660438045,0.36317424951402055,0.09948775118360295,0.11823287201186669,0.5439618340200514
1774007586.2226815,0.5703711907776794,0.1741389656087098,0.10975250714683413,0.36314697312200384,0.09946890021963165,0.1172941283806403,0.5399653572786034
1774007586.2671633,0.5703711907776794,0.17319260798503075,0.10904438060412888,0.36314158528771234,0.09946517667777707,0.1163596528684554,0.5467883426098752
1774007586.3096685,0.5703711907776794,0.17224991788821212,0.10833894219980225,0.36314087578100496,0.09946468633740652,0.11542959138970987,0.5419927006108682
1774007586.3548615,0.5703711907776794,0.1713108382404728,0.10763498942392297,0.3631135880308263,0.09944585889457735,0.11450344903123513,0.5423809660074881
1774007586.485576,0.5703711907776794,0.17037695045823706,0.10693487297229984,0.36310999464214555,0.09944337962675581,0.11358321249099237,0.5363456653137603
1774007586.5297818,0.5703711907776794,0.16944468731608728,0.10623591962109968,0.36310461941267247,0.09943968127649724,0.11266535957645182,0.5354978054429416
1774007586.572368,0.5703711907776794,0.168520914327665,0.10554182549887817,0.3631035576426389,0.0994389507422303,0.11175611118619136,0.5374820459577798
1774007586.6197393,0.5703711907776794,0.1676021064089214,0.10484980769879734,0.36310334791043064,0.09943880643932351,0.11085187440796476,0.5349975336239824
1774007586.6596406,0.5703711907776794,0.16668257850300874,0.1041556903467366,0.36309529762900494,0.09943327457953569,0.10994724955283797,0.5307675761686046
1774007586.706004,0.5703711907776794,0.1657652931451392,0.10346322969943247,0.36309370745823366,0.09943218187556518,0.10904560188883444,0.5250383000601897
1774007586.7482164,0.5703711907776794,0.16485136254635843,0.10277325813388677,0.36309349805323243,0.09943203798061512,0.1081480187391575,0.528905251562615
1774007586.7902334,0.5703711907776794,0.16394591605553735,0.10208808853983845,0.3630814429312771,0.09942376456891863,0.10725879175386135,0.5321895618640596
1774007586.8374095,0.5703711907776794,0.16303972159830452,0.10140233070342008,0.36307906169117765,0.09942213033505407,0.10636959121284875,0.5341692555339335
1774007586.8804343,0.5703711907776794,0.16213672430649392,0.10071770360411839,0.3630787481126907,0.09942191512780124,0.10548399774921124,0.5394722086339702
1774007586.9234598,0.5703711907776794,0.16123642368974758,0.10003509114462664,0.3630786861712738,0.09942187261774027,0.10460180547600234,0.5364867944311302
1774007586.9697683,0.5703711907776794,0.16033941921699815,0.09935379936073885,0.36307867393593274,0.09942186422069177,0.10372358314025834,0.5354000820978883
1774007587.0160413,0.5703711907776794,0.15944586209407616,0.09867509908482233,0.3630786723246944,0.09942186311490761,0.10284948853115708,0.5257737122008208
1774007587.0605829,0.5703711907776794,0.15854169956498051,0.09798722702717955,0.36306669754644794,0.0994136788752277,0.10196566708235993,0.5226162224891852
1774007587.1022284,0.5703711907776794,0.1576561624299839,0.09731348655812844,0.3630643321764647,0.09941206225515428,0.10110081700180862,0.5160673529515621
1774007587.1446614,0.5703711907776794,0.15677212096695423,0.09664087019282597,0.36306386494360254,0.09941174292356916,0.10023816869893465,0.5136296991648504
1774007587.1895227,0.5703711907776794,0.15588856470392218,0.09596768687441865,0.36303686851489736,0.09939335784366649,0.0993769077707477,0.5141783215103466
1774007587.2327447,0.5703711907776794,0.1550103365873363,0.09529854767068419,0.36303331348827583,0.09939093682634087,0.09852158221532806,0.5139647816212933
1774007587.2724752,0.5703711907776794,0.15413950628544057,0.0946341950886797,0.36303261126240916,0.09939045860243478,0.09767448351113692,0.5130359993661829
1774007587.316121,0.5703711907776794,0.15327253185605758,0.0939727735847338,0.36299218280338696,0.099362983202891,0.0968318584715559,0.5123881953365844
1774007587.3585374,0.5703711907776794,0.1524085975562902,0.09331284190262426,0.36298685902260774,0.09935936518434674,0.09599318688216832,0.522140982463483
1774007587.3997319,0.5703711907776794,0.15154763307739147,0.09265517282989189,0.3629858074152099,0.09935865051789991,0.09515811100015092,0.5040782505369817
1774007587.4426048,0.5703711907776794,0.15068960985329452,0.09199974464209468,0.362985599690433,0.0993585093493706,0.09432659754470288,0.4967766637960045
1774007587.4902384,0.5703711907776794,0.14982777667313993,0.09134052005799181,0.36297364124081866,0.09935039942114166,0.09349227326312312,0.488837321330551
1774007587.532901,0.5703711907776794,0.14897025051470256,0.09068458567805907,0.3629720664770685,0.09934933145934585,0.0926628324964619,0.49533251025662717
1774007587.5769753,0.5703711907776794,0.1481151052258289,0.09002976124772016,0.362971755412941,0.09934912050426778,0.09183697423022741,0.502682494688671
1774007587.6238632,0.5703711907776794,0.14726469592289537,0.08937855655965163,0.3629717144497713,0.09934909272418338,0.09101639590572425,0.5051558518803606
1774007587.6685147,0.5703711907776794,0.14641559688452999,0.08872756625715811,0.36297170635828124,0.09934908723675964,0.09019805330802796,0.5035360625993444
1774007587.709721,0.5703711907776794,0.14557092163445182,0.08807996466247756,0.36297170529273526,0.0993490865141359,0.0893846738356483,0.5013291522464308
1774007587.7524486,0.5703711907776794,0.14472726293495042,0.08743234596650781,0.3629538865661531,0.09933707961452809,0.08857352204288238,0.49217666093593315
1774007587.7951553,0.5703711907776794,0.14388620676697986,0.08678672648396812,0.36295036685824966,0.09933470792404045,0.08776556105011876,0.4687248035678865
1774007587.8453157,0.5703711907776794,0.1430483352625356,0.08614355558351619,0.36294990335861743,0.0993343956037108,0.08696134514797929,0.4457623031394956
1774007587.8886807,0.5703711907776794,0.1421997648030837,0.08549139140114234,0.3629320461391933,0.09932242607039801,0.0861482323303269,0.4252824383553687
1774007587.932705,0.5703711907776794,0.14136866518623534,0.08485264832043882,0.3629285188279431,0.09932006176064434,0.08535256638234914,0.4050310312525056
1774007587.9762378,0.5703711907776794,0.1405382958865327,0.08421378715032038,0.36292782207669283,0.09931959473815402,0.0845592288578976,0.38623276485992697
1774007588.0223901,0.5703711907776794,0.1397108257556091,0.08357716245780392,0.3629010757170992,0.09930172021865297,0.08376933123077834,0.36980822510660816
1774007588.0641098,0.5703711907776794,0.13888524398209445,0.08294148446342739,0.362895792576963,0.09929818954416691,0.0829827701698358,0.36009261053147024
1774007588.1066043,0.5703711907776794,0.13806243900651025,0.08230795282002995,0.3628947489972919,0.0992974921306834,0.08219951714025156,0.34654191421812297
1774007588.1519275,0.5703711907776794,0.1372419671097122,0.08167576581799049,0.36285468705116963,0.0992708045937265,0.08142026978265385,0.33538507392755845
1774007588.1955404,0.5703711907776794,0.13642403854745042,0.0810455494825934,0.3628467737853819,0.09926553319283987,0.08064408886635532,0.32437653206462547
1774007588.2399125,0.5703711907776794,0.1356106245210608,0.08041882349840346,0.36284573171426937,0.09926483902178693,0.0798728405477091,0.31445124438798644
1774007588.2810905,0.5703711907776794,0.13479793520245764,0.079792232128437,0.36284552587320074,0.09926470190172193,0.07910385874771964,0.3059276854790097
1774007588.3251488,0.5703711907776794,0.13398777008916482,0.07916760160536479,0.362845485213242,0.0992646748162827,0.07833790077276565,0.29703596806235744
1774007588.3703642,0.5703711907776794,0.13318010453528292,0.0785443238993454,0.3628454798588443,0.09926467124947602,0.07757587554579534,0.2903958367859436
1774007588.4144354,0.5703711907776794,0.13237494111171333,0.0779229920094372,0.36284547880118534,0.09926467054492158,0.07681684086099907,0.28325640423859877
1774007588.4566061,0.5703711907776794,0.13157189933289223,0.07730289874663962,0.362845478592265,0.09926467040575035,0.07606142290920709,0.28825001494598745
1774007588.5002437,0.5703711907776794,0.13077195849503512,0.0766852146391761,0.3628454785647529,0.09926467038742326,0.07530954484957111,0.2694177637926135
1774007588.542815,0.5703711907776794,0.12997450646679617,0.0760694701690994,0.3628454785593185,0.0992646703838031,0.07456061987925111,0.26686275294317396
1774007588.5853095,0.5703711907776794,0.12918353331302249,0.07545820203880332,0.3628278193092789,0.09925306778121015,0.07381910134176173,0.26131322878010466
1774007588.628775,0.5703711907776794,0.12839614817099387,0.07484972546473811,0.36282549383643425,0.09925153989163657,0.0730815484214849,0.25625705703334234
1774007588.6720896,0.5703711907776794,0.1276072441061587,0.0742395198754093,0.3628250344844647,0.09925123808698152,0.07234378231142835,0.25211130246125624
1774007588.7140465,0.5703711907776794,0.1268202767116512,0.07363083238552323,0.3627985016957326,0.09923385859572675,0.07160842569810902,0.2481458233463791
1774007588.7550683,0.5703711907776794,0.12603363348322608,0.07302187188208578,0.36279326074099927,0.09923042569945054,0.07087462961918381,0.2576371921429894
1774007588.8004735,0.5703711907776794,0.12525177665666964,0.07241663442758828,0.3627925705763322,0.09922997363300895,0.07014589823833262,0.24200592326991407
1774007588.8422632,0.5703711907776794,0.12447660804382588,0.07181659463040921,0.3627528590459991,0.09920403420096582,0.06942399241210367,0.23882156767559762
1774007588.8843749,0.5703711907776794,0.12370478822774775,0.07121879790179594,0.3627450149946181,0.0991989105622735,0.0687062605232984,0.23866947643786088
1774007588.9270437,0.5703711907776794,0.12292975609984771,0.07061854029687464,0.3627434655602333,0.09919789849328808,0.06798610972979952,0.23642327992532305
1774007588.969029,0.5703711907776794,0.12216272221392127,0.07002404322086075,0.3627432615196846,0.09919776521690549,0.06727430125147696,0.23254208866546563
1774007589.0155966,0.5703711907776794,0.12139896418787771,0.06943211041219347,0.36273153532414526,0.09919014523013153,0.06656610078274597,0.22981461653159155
1774007589.0567718,0.5703711907776794,0.12063413177392643,0.06883889231549697,0.36272999114485716,0.09918914178594337,0.06585772948303159,0.2392744772125325
1774007589.1003308,0.5703711907776794,0.11987117493975788,0.06824715518254038,0.36272968612209266,0.09918894357504465,0.06515166147218593,0.22401525103535472
1774007589.1427183,0.5703711907776794,0.11911070523001524,0.067657374378843,0.36271214647303396,0.09917757435950098,0.0644484594009968,0.22328776266449143
1774007589.1862783,0.5703711907776794,0.11835112232809505,0.06706791191943987,0.36270868189031513,0.09917532862690631,0.06374671033913129,0.22347293752929273
1774007589.2268302,0.5703711907776794,0.11759618884706036,0.06648208499984987,0.3627082256499359,0.09917503289351617,0.06304981940628171,0.22316329490761241
1774007589.2719164,0.5703711907776794,0.11684404003709103,0.06589817116590294,0.3627081355284061,0.09917497447707005,0.062356174566520206,0.22328501654809882
1774007589.314105,0.5703711907776794,0.11609448223253638,0.06531629637629063,0.3627081177266235,0.09917496293801992,0.06166547278072107,0.22341326602453895
1774007589.3562765,0.5703711907776794,0.11534589576583479,0.06473495543199029,0.362708114210222,0.09917496065870149,0.06097622792510987,0.2352733905533342
1774007589.4006681,0.5703711907776794,0.11460189725859746,0.06415720497138383,0.3627081137471567,0.09917496035854437,0.060291759578973425,0.22288060183922606
1774007589.4433312,0.5703711907776794,0.11386041914894493,0.06358144164571145,0.3627081136556871,0.09917496029925399,0.059610155612793175,0.22411189278655105
1774007589.4875078,0.5703711907776794,0.11312160337475849,0.06300789753061384,0.3627081136376191,0.09917496028754227,0.058931751235942076,0.2228203402405702
1774007589.5307436,0.5703711907776794,0.11238565230117425,0.06243660660601935,0.3626692365573859,0.09914997230992365,0.0582565174490248,0.2212707429491876
1774007589.5745394,0.5703711907776794,0.11165212636731656,0.06186745100338048,0.3626615573273092,0.09914503659851295,0.057584208331060954,0.22091010538694064
1774007589.6169186,0.5703711907776794,0.11092108486294236,0.061300252245974574,0.3626600404498932,0.09914406165040682,0.056914711453953076,0.21923631718234562
1774007589.65712,0.5703711907776794,0.11019290142092703,0.06073565963735858,0.3626598406966739,0.0991439332623566,0.05624869006679856,0.23105042219678332
1774007589.6989934,0.5703711907776794,0.10947074874468021,0.06017577283589795,0.362648353227238,0.09913656780122274,0.05558871508982208,0.2185931159197533
1774007589.7403958,0.5703711907776794,0.10875177063443464,0.05961837452143348,0.3626460841143406,0.09913511291143004,0.05493216238217882,0.21809592666187824
1774007589.784521,0.5703711907776794,0.1080298476912267,0.059059083690637726,0.36264563589516696,0.09913482552642064,0.05427370196035372,0.2185686707283633
1774007589.8302362,0.5703711907776794,0.10730934217244656,0.05850091595118764,0.3626455473580722,0.09913476875903585,0.05361705473629749,0.2196013403881981
1774007589.8713589,0.5703711907776794,0.10659343118369735,0.05794685975451136,0.3626455356988667,0.09913476128349616,0.052965410088269965,0.22070014308205274
1774007589.9337564,0.5703711907776794,0.10587996477464012,0.05739472072930424,0.36264553339581385,0.09913475980684636,0.052316505812353836,0.21922445110794672
1774007589.9746666,0.5703711907776794,0.10515826572181286,0.05683623582892114,0.36263419298917976,0.09912749965574319,0.05166062958902201,0.22991602833125133
1774007590.0180755,0.5703711907776794,0.1044389659915746,0.0562801071782818,0.36263195292529604,0.09912606556747522,0.051007733191767574,0.22877714783222378
1774007590.0605924,0.5703711907776794,0.10373553959797649,0.05573669472501394,0.36263165793786356,0.0991258767167301,0.0503700134596653,0.22840396978167457
1774007590.1057136,0.5703711907776794,0.10303067687406117,0.05519218761144273,0.36261472637420733,0.09911503643877215,0.04973148693168991,0.2276127095361797
1774007590.1484518,0.5703711907776794,0.10233333396795091,0.054653515931845836,0.36261249672636076,0.09911360893444418,0.04910027933913669,0.2265067753152337
1774007590.1930041,0.5703711907776794,0.10163912191746369,0.05411790201680794,0.3626120563027303,0.09911332695888586,0.04847266258171273,0.22454343451638223
1774007590.2372863,0.5703711907776794,0.10094741344553787,0.053584237277574887,0.3625867878862491,0.09909713705565248,0.04784779796792313,0.21686697020311904
1774007590.277305,0.5703711907776794,0.10025826882227068,0.0530530232145254,0.36258346040957634,0.09909500510098196,0.047225938306898835,0.2172542243140547
1774007590.331272,0.5703711907776794,0.0995679045581756,0.05252088218939102,0.3625828031316487,0.09909458397548343,0.04660345934420612,0.2191878530138978
1774007590.4365542,0.5703711907776794,0.09888082778685978,0.05199187381518586,0.36255774719656697,0.0990784906236748,0.045984611162750655,0.22542466124945545
1774007590.490044,0.5703711907776794,0.09818968438231351,0.05145975129944266,0.36255745752836976,0.09907830457191702,0.04536258819703143,0.22635974625575936
1774007590.5621488,0.5703711907776794,0.09750928108501475,0.05093632643395743,0.3625500627099175,0.09907354591471623,0.044750855569815645,0.2275566227614321
1774007590.6252131,0.5703711907776794,0.09682757328334071,0.05041219083312318,0.3625496299103028,0.0990732674033909,0.044138315789605004,0.2287053116165381
1774007590.6720295,0.5703711907776794,0.09615325144594675,0.04989375014521347,0.3625422876726674,0.09906853373810112,0.04353288969526464,0.2303056315861333
1774007590.7172463,0.5703711907776794,0.09547426399750936,0.04937178302698467,0.3625408373610144,0.0990675986997622,0.04292364130070722,0.2307399051601942
1774007590.7587419,0.5703711907776794,0.09480532650742923,0.04885736302091531,0.36254064637364103,0.09906747556730508,0.04232361006833393,0.2306819513768483
1774007590.80318,0.5703711907776794,0.09413602983548713,0.048342678549837426,0.3625406086477446,0.09906745124484886,0.04172372332605048,0.23071229297183785
1774007590.84952,0.5703711907776794,0.09346851378979415,0.0478293749711243,0.3625406011957161,0.09906744644041332,0.041125899465913385,0.23080230040732627
1774007590.8936522,0.5703711907776794,0.09280449869893709,0.047318272146742724,0.36254060021437906,0.09906744580773047,0.040531206509678064,0.2323243070992679
1774007590.940885,0.5703711907776794,0.09214596206289319,0.04681139652700822,0.36252978691907833,0.09906042381544289,0.03994188295522813,0.23196601312201423
1774007590.9842482,0.5703711907776794,0.09148913275498444,0.046305181686508046,0.3625283629554533,0.0990594991178683,0.03935409379222099,0.23286626294106114
1774007591.0314097,0.5703711907776794,0.09083304790141594,0.045799555668386394,0.362528081678947,0.09905931646181129,0.038767429708769396,0.23409338777820374
1774007591.0753644,0.5703711907776794,0.09018031132612622,0.04529558875678691,0.3625172928234571,0.09905229029415397,0.038183661675870145,0.2358644993416074
1774007591.122105,0.5703711907776794,0.0895309347018638,0.04479422909034922,0.362515872078201,0.09905136504674786,0.037603354464028405,0.23463628614011836
1774007591.1660485,0.5703711907776794,0.08888390444551203,0.04429329882008576,0.36251559143742074,0.09905118228208246,0.037024832031297056,0.2342465086573526
1774007591.2134244,0.5703711907776794,0.0882402357277225,0.043794986475293146,0.36251555448061656,0.09905115821431376,0.03644976836728214,0.2342747233214388
1774007591.2604434,0.5703711907776794,0.08759761755781609,0.043297512079291445,0.36251554718050716,0.09905115346018689,0.03587609780188833,0.2338645165191173
1774007591.3048558,0.5703711907776794,0.08695985867168762,0.04280199971136356,0.3625155462191759,0.09905115283412896,0.035306171604639586,0.23395293039702705
1774007591.3518405,0.5703711907776794,0.08631326035181092,0.042299678891172976,0.3625155460925811,0.09905115275168522,0.03472881877238901,0.23498241728572297
1774007591.3934565,0.5703711907776794,0.08568147166312493,0.04180679154361719,0.3625155460675744,0.09905115273540002,0.03416415490753316,0.23660305548554758
1774007591.4412265,0.5703711907776794,0.08505070751119401,0.041314736737998126,0.3625155460626349,0.09905115273218312,0.03360085645905722,0.23653421546681522
1774007591.48438,0.5703711907776794,0.08442383300481873,0.04082347043601167,0.36251554606198433,0.09905115273175943,0.03304044931477565,0.2488301450513806
1774007591.5271962,0.5703711907776794,0.08379884656141284,0.04033371810563027,0.3625155460618559,0.09905115273167583,0.03248217778094589,0.23554698088746837
1774007591.5734231,0.5703711907776794,0.08317779612008716,0.03984479892408144,0.3625155460618391,0.09905115273166479,0.03192694337097235,0.23603963392996843
1774007591.616783,0.5703711907776794,0.08255863404083291,0.03935740711999222,0.3625155460618358,0.09904077225422431,0.031373843148564395,0.23668273606679482
1774007591.660894,0.5703711907776794,0.08194332513199848,0.03887086049914007,0.3625155460618351,0.09903940529794064,0.030823695135875462,0.23838304238851118
1774007591.7078567,0.5703711907776794,0.08132988204301031,0.03838583738942464,0.3625155460618351,0.09903913528243966,0.030275660496850543,0.2396713180780575
1774007591.752898,0.5703711907776794,0.08071978393902163,0.03790351064501324,0.3625155460618351,0.09903219355844081,0.029731059567209228,0.24104416619865074
1774007591.7968717,0.5703711907776794,0.0801120700745489,0.03742099353777176,0.3625155460618351,0.09903082236801766,0.029188387477570382,0.24095801510861056
1774007591.8396618,0.5703711907776794,0.07950748386963044,0.03694101996837523,0.3625155460618351,0.09903064180008353,0.028648951820241464,0.2405801791275731
1774007591.8834822,0.5703711907776794,0.07890513902659332,0.03646090648601072,0.3625155460618351,0.09903060613235304,0.028111333503995944,0.24060422674463824
1774007591.9306226,0.5703711907776794,0.0783046108266478,0.03598230353749282,0.3625155460618351,0.09903059908687589,0.027575776282265485,0.2423226839985735
1774007591.9760678,0.5703711907776794,0.07770750317222402,0.03550456171335378,0.3625155460618351,0.09903059815907636,0.027043293316720535,0.25546268112853887
1774007592.023895,0.5703711907776794,0.07711346096531393,0.035029336968977726,0.3625155460618351,0.09902027698884489,0.02651397946956957,0.2571088921540585
1774007592.0697997,0.5703711907776794,0.07652131241434723,0.03455406262761504,0.3625155460618351,0.09901823827082232,0.025986401938037113,0.2556032684684759
1774007592.1152437,0.5703711907776794,0.07593219977971274,0.034081295549931945,0.3625155460618351,0.09901796979844513,0.02546196272256479,0.25619313594859927
1774007592.1592724,0.5703711907776794,0.07533490966473463,0.03360204778315262,0.3625155460618351,0.09900763174255522,0.024930678220673685,0.2565469166807103
1774007592.20746,0.5703711907776794,0.07475068704190779,0.033131788165818465,0.3625155460618351,0.09900558968919945,0.024411146573039805,0.2562207193396122
1774007592.253632,0.5703711907776794,0.07416854862654795,0.03266329298029494,0.3625155460618351,0.0990053207776041,0.023893897484848436,0.25601954173262254
