t,vx,vy,vz,omega
8.554307603836059570e+01,1.430967392251981107e-01,4.488290654526662371e-02,-2.974545875341069474e-03,0.000000000000000000e+00
8.558559298515319824e+01,1.431286257229948122e-01,4.477925530107840918e-02,-3.002464542289763269e-03,0.000000000000000000e+00
8.562938618659973145e+01,1.422824568544521495e-01,4.746158996625304827e-02,-1.760667298565367573e-03,0.000000000000000000e+00
8.566900730133056641e+01,1.422942149038573523e-01,4.742315084863066299e-02,-1.844225713647083820e-03,0.000000000000000000e+00
8.570980811119079590e+01,1.414442525122537320e-01,4.991647643823956398e-02,1.367044710490404342e-03,0.000000000000000000e+00
8.575345277786254883e+01,1.409384487048369050e-01,4.611947636299425224e-02,-2.256873006345877855e-02,0.000000000000000000e+00
8.580358624458312988e+01,1.409581050256763224e-01,4.601405463198116746e-02,-2.266096652606550479e-02,0.000000000000000000e+00
8.585365700721740723e+01,1.414106596493340806e-01,4.838383408386068285e-02,-1.272909803896682054e-02,0.000000000000000000e+00
8.591486120223999023e+01,1.414437189702301423e-01,4.828144633841379568e-02,-1.275054129601645159e-02,0.000000000000000000e+00
8.596142649650573730e+01,1.409926971355419389e-01,4.974072697063471743e-02,-1.212103274800126369e-02,0.000000000000000000e+00
8.600956964492797852e+01,1.410620897137381813e-01,4.954118309840922080e-02,-1.213087065313802997e-02,0.000000000000000000e+00
8.605845379829406738e+01,1.415456840423673091e-01,4.964517250914535912e-02,-4.197326715035046827e-04,0.000000000000000000e+00
8.610325717926025391e+01,1.415917790347017147e-01,4.951274331988220201e-02,-5.063188004287939512e-04,0.000000000000000000e+00
8.615128135681152344e+01,1.410634793532379305e-01,5.089782985766048984e-02,-3.241251076244398063e-03,0.000000000000000000e+00
8.619566369056701660e+01,1.410657455019038997e-01,5.089144657347689088e-02,-3.242855477975264619e-03,0.000000000000000000e+00
8.624090051651000977e+01,1.411161675294109463e-01,5.072894815593899376e-02,3.577859807660945142e-03,0.000000000000000000e+00
8.628326582908630371e+01,1.411490999403431645e-01,5.063903976131214207e-02,3.552356694260582187e-03,0.000000000000000000e+00
8.632404422760009766e+01,1.408846801033980245e-01,5.011275316172520561e-02,1.184140543665293012e-02,0.000000000000000000e+00
8.636986899375915527e+01,1.408955218158102762e-01,5.008443075472079203e-02,1.183223259685608521e-02,0.000000000000000000e+00
8.641036248207092285e+01,1.422977180201606406e-01,4.735730404953061162e-02,2.940271996797852970e-03,0.000000000000000000e+00
8.645539760589599609e+01,1.407012567844312112e-01,4.964039542716060238e-02,1.545921993881580261e-02,0.000000000000000000e+00
8.649625849723815918e+01,1.407166948765216363e-01,4.958717816917235927e-02,1.548946558944675443e-02,0.000000000000000000e+00
8.653829479217529297e+01,1.417362370636611468e-01,4.866300872433972080e-02,-6.538400792891691307e-03,0.000000000000000000e+00
8.657925748825073242e+01,1.417029477053882713e-01,4.877068286078799220e-02,-6.457174683747264089e-03,0.000000000000000000e+00
8.662257575988769531e+01,1.414854347291299164e-01,4.977426733632291794e-02,-2.096203864459343993e-03,0.000000000000000000e+00
8.666339707374572754e+01,1.414429686258573959e-01,4.989666483604196512e-02,-2.051697966177041914e-03,0.000000000000000000e+00
8.670303082466125488e+01,1.424336041545833653e-01,4.694401900826605800e-02,2.987890039308945846e-03,0.000000000000000000e+00
8.674435710906982422e+01,1.407208532628860531e-01,5.143319590246672735e-02,-7.229648416331647953e-03,0.000000000000000000e+00
8.679123282432556152e+01,1.407189749603747209e-01,5.143790733799769727e-02,-7.232687936652067336e-03,0.000000000000000000e+00
8.683169198036193848e+01,1.407533666721430543e-01,5.036045634179318192e-02,-1.234156422434343550e-02,0.000000000000000000e+00
8.687223601341247559e+01,1.407412465019402259e-01,5.039611302248781649e-02,-1.233423387587287250e-02,0.000000000000000000e+00
8.691703414916992188e+01,1.402197908502197665e-01,5.046527119190801630e-02,-1.707825100669857835e-02,0.000000000000000000e+00
8.696144866943359375e+01,1.401049156908388826e-01,5.076194407963229710e-02,-1.714169281369860853e-02,0.000000000000000000e+00
8.700409936904907227e+01,1.425138664183280279e-01,4.646487573269119514e-02,5.550964028392998267e-03,0.000000000000000000e+00
8.704450631141662598e+01,1.409273006921104854e-01,4.793461735633225418e-02,-1.848697862111281856e-02,0.000000000000000000e+00
8.708485245704650879e+01,1.408854455502681902e-01,4.804028124068876471e-02,-1.853166507408156305e-02,0.000000000000000000e+00
8.712866926193237305e+01,1.409410034938001488e-01,4.918982891348122610e-02,-1.469674336793904378e-02,0.000000000000000000e+00
8.717345356941223145e+01,1.409231582832718710e-01,4.926659637672786002e-02,-1.461047367200980773e-02,0.000000000000000000e+00
8.721287035942077637e+01,1.427451520285954456e-01,4.507276475105919528e-02,-9.605594725411734439e-03,0.000000000000000000e+00
8.725901937484741211e+01,1.427132343211110488e-01,4.519360492932064655e-02,-9.511615167790168218e-03,0.000000000000000000e+00
8.730200457572937012e+01,1.423306019376794351e-01,4.645732932057174136e-02,9.149661439517411954e-03,0.000000000000000000e+00
8.734212231636047363e+01,1.438761267954482559e-01,4.233113291523739330e-02,2.781245126306465185e-03,0.000000000000000000e+00
8.738658857345581055e+01,1.438811967554516347e-01,4.231418874116089912e-02,2.776805970251215554e-03,0.000000000000000000e+00
8.742857456207275391e+01,1.448477878111630035e-01,3.861343024700367860e-02,5.302958680969870747e-03,0.000000000000000000e+00
8.746873760223388672e+01,1.448264447154651857e-01,3.869046798622283873e-02,5.324340154927774058e-03,0.000000000000000000e+00
8.751249003410339355e+01,1.448867738256146009e-01,3.876494038477204529e-02,-2.258797770997863098e-03,0.000000000000000000e+00
8.755712127685546875e+01,1.448642103798114533e-01,3.885317573561417742e-02,-2.188900703825031376e-03,0.000000000000000000e+00
8.760298132896423340e+01,1.419493343440429434e-01,4.730713480038639673e-02,1.060289942709928372e-02,0.000000000000000000e+00
8.764694809913635254e+01,1.424162361524971554e-01,4.093779543443834545e-02,2.327471987208960119e-02,0.000000000000000000e+00
8.769313025474548340e+01,1.424006425085360406e-01,4.098284902924841100e-02,2.329083722415213609e-02,0.000000000000000000e+00
8.773858284950256348e+01,1.451183975759462175e-01,3.758168758774059481e-02,5.316713556988443036e-03,0.000000000000000000e+00
8.778126883506774902e+01,1.450808919111136741e-01,3.772377374773938641e-02,5.334013170692359848e-03,0.000000000000000000e+00
8.782509064674377441e+01,1.437083468338779813e-01,3.778012604849853573e-02,2.050787960841888094e-02,0.000000000000000000e+00
8.786483168601989746e+01,1.436872180619336026e-01,3.783417431183759561e-02,2.055623067986511038e-02,0.000000000000000000e+00
8.790375328063964844e+01,1.450193682822258912e-01,3.783927097304416731e-02,6.129632554457264265e-03,0.000000000000000000e+00
8.794668054580688477e+01,1.450214411408803916e-01,3.782462291188908032e-02,6.170859826276813356e-03,0.000000000000000000e+00
8.798817515373229980e+01,1.415397824343737621e-01,4.853660354938424404e-02,1.052084142642785783e-02,0.000000000000000000e+00
8.802995753288269043e+01,1.426438638603668707e-01,3.817710187571800307e-02,2.636734714293751877e-02,0.000000000000000000e+00
8.807315373420715332e+01,1.426154394215541077e-01,3.826110726503813980e-02,2.639932024598889634e-02,0.000000000000000000e+00
8.811652565002441406e+01,1.427346373077114927e-01,4.226602175884161539e-02,1.845011429008447390e-02,0.000000000000000000e+00
8.817557406425476074e+01,1.426725685012743272e-01,4.244438428206535885e-02,1.852059502730803164e-02,0.000000000000000000e+00
8.822550439834594727e+01,1.412488790388250481e-01,4.952483588732663200e-02,9.800244925956245329e-03,0.000000000000000000e+00
8.826918840408325195e+01,1.443683150247457025e-01,3.989905805816365558e-02,8.115095993705764496e-03,0.000000000000000000e+00
8.830853033065795898e+01,1.452917877804679458e-01,3.501803651960090635e-02,1.280755721702473045e-02,0.000000000000000000e+00
8.835073041915893555e+01,1.428390624844968759e-01,4.309146059982575661e-02,1.549607214501982910e-02,0.000000000000000000e+00
8.839252924919128418e+01,1.407984644940006580e-01,5.069285859976938730e-02,1.029691619444479157e-02,0.000000000000000000e+00
8.843053603172302246e+01,1.434492069652552326e-01,4.340359991799192657e-02,6.201010820685707615e-03,0.000000000000000000e+00
8.847328019142150879e+01,1.434067333882285689e-01,4.354412607782049555e-02,6.198217730638599758e-03,0.000000000000000000e+00
8.851478528976440430e+01,1.444981404828117044e-01,4.020168887176490957e-02,2.027710252333638635e-03,0.000000000000000000e+00
8.857510137557983398e+01,1.444327126584334653e-01,4.043552094186687179e-02,2.039647098456169334e-03,0.000000000000000000e+00
8.862192964553833008e+01,1.402371392914802117e-01,5.191965433346013015e-02,1.174283855104888384e-02,0.000000000000000000e+00
8.867130398750305176e+01,1.428030819359603076e-01,4.463951309553573776e-02,1.070484283793528280e-02,0.000000000000000000e+00
8.871867632865905762e+01,1.450946793137524171e-01,3.608049797001269821e-02,1.207193857983277982e-02,0.000000000000000000e+00
8.876661872863769531e+01,1.437619245222645503e-01,4.047910525296673223e-02,1.392663259994848454e-02,0.000000000000000000e+00
8.881999683380126953e+01,1.402744614776847143e-01,4.310139675129585901e-02,3.107000249811591591e-02,0.000000000000000000e+00
8.887700939178466797e+01,1.402337344095603844e-01,4.320476978925513745e-02,3.111024913121633595e-02,0.000000000000000000e+00
8.892861557006835938e+01,1.396318818458399669e-01,5.324213060103976519e-02,1.296969935084119584e-02,0.000000000000000000e+00
8.898169755935668945e+01,1.390366792094644421e-01,4.213525074742910381e-02,3.732857456233430737e-02,0.000000000000000000e+00
8.903703474998474121e+01,1.374940332659120024e-01,3.254132403024142389e-02,5.036321124224617252e-02,0.000000000000000000e+00
8.908664059638977051e+01,1.402301641900963736e-01,4.010712307723769687e-02,3.502741397371386678e-02,0.000000000000000000e+00
8.913235425949096680e+01,1.372022937360717343e-01,4.222315260071821119e-02,4.350558559561228805e-02,0.000000000000000000e+00
8.922139596939086914e+01,1.371638274431968840e-01,4.230905293522112948e-02,4.354340915520472227e-02,0.000000000000000000e+00
8.927044653892517090e+01,1.398114426153173329e-01,3.579990445595145759e-02,4.087942458949940516e-02,0.000000000000000000e+00
8.932103633880615234e+01,1.306807209179335350e-01,2.514647753627971549e-02,6.921129855656907304e-02,0.000000000000000000e+00
8.937103652954101562e+01,1.320777799604987424e-01,3.594573677975865245e-02,6.134626352163902174e-02,0.000000000000000000e+00
8.942028999328613281e+01,1.361423155222185599e-01,2.931257658629390916e-02,5.573188295869197645e-02,0.000000000000000000e+00
8.947140479087829590e+01,1.361893697172615048e-01,2.940572753436645342e-02,5.556760534870705537e-02,0.000000000000000000e+00
8.951871943473815918e+01,1.129873012865345722e-01,2.115479241928711063e-02,9.636568116130730943e-02,0.000000000000000000e+00
8.957046246528625488e+01,1.130537185040272896e-01,2.124232397695859434e-02,9.626848084638132963e-02,0.000000000000000000e+00
8.961787581443786621e+01,1.057093340379590546e-01,6.384805570811205935e-03,1.062298025747677316e-01,0.000000000000000000e+00
8.966584944725036621e+01,1.058703543214640358e-01,6.400342541570308401e-03,1.060683915744847494e-01,0.000000000000000000e+00
8.971432185173034668e+01,9.371050964533857164e-02,-2.581442355567503157e-03,1.170968681791950544e-01,0.000000000000000000e+00
8.976112222671508789e+01,9.389155131231836926e-02,-2.569199579268552705e-03,1.169520235211352621e-01,0.000000000000000000e+00
8.980261301994323730e+01,7.818358385084353546e-02,-2.189753727404788672e-02,1.261262267633889156e-01,0.000000000000000000e+00
8.983791685104370117e+01,7.846421324536413666e-02,-2.220084407988284769e-02,1.258987281982099915e-01,0.000000000000000000e+00
8.987647700309753418e+01,-4.244610007708704558e-03,-1.865680889334975223e-02,-3.076970785983040857e-02,0.000000000000000000e+00
8.991750812530517578e+01,3.592541402464637101e-02,-2.923407559395634417e-02,1.426700159505303600e-01,0.000000000000000000e+00
8.996410799026489258e+01,3.602846531397928265e-02,-2.933048850776344765e-02,1.426242340242896700e-01,0.000000000000000000e+00
9.002156829833984375e+01,1.827910003259831245e-02,-4.977726434641048525e-02,1.403142845763959978e-01,0.000000000000000000e+00
9.008461165428161621e+01,1.821138951747621956e-02,-4.971508536144005758e-02,1.403451302302558823e-01,0.000000000000000000e+00
9.014870119094848633e+01,2.284270558285018612e-03,-4.847447308750679751e-02,1.419331094808576887e-01,0.000000000000000000e+00
9.021606683731079102e+01,1.330238414580601700e-03,-4.756651777976213247e-02,1.422520890956190665e-01,0.000000000000000000e+00
9.027691626548767090e+01,6.541957770973290572e-03,-5.358868046372430166e-02,1.399480479130725818e-01,0.000000000000000000e+00
9.032394766807556152e+01,1.015932584435855039e-02,-3.150164372275836983e-02,1.463025445477711128e-01,0.000000000000000000e+00
9.036542201042175293e+01,-1.089164983242052118e-02,-5.233234215709724885e-02,1.401524096413630516e-01,0.000000000000000000e+00
9.040434122085571289e+01,1.063030813306510211e-02,-3.450414643468895093e-02,1.455900423374127395e-01,0.000000000000000000e+00
9.044238185882568359e+01,1.092953447610489626e-02,-3.473208069647808205e-02,1.455136689339835421e-01,0.000000000000000000e+00
9.048289132118225098e+01,5.262298713426677432e-02,-2.619018556363483796e-02,-1.180949793730720621e-01,0.000000000000000000e+00
9.052144861221313477e+01,2.699343937500562826e-02,-1.959865192353623525e-02,1.462437932819302955e-01,0.000000000000000000e+00
9.058064913749694824e+01,2.745349488626084439e-02,-1.994954609286689676e-02,1.461106472137422008e-01,0.000000000000000000e+00
9.063971257209777832e+01,3.803461081692699475e-02,-6.899373175198771600e-03,1.449336642391761409e-01,0.000000000000000000e+00
9.072921776771545410e+01,3.821519786151569842e-02,-7.061915339342917687e-03,1.448783213739901210e-01,0.000000000000000000e+00
9.079164242744445801e+01,8.475783181417761991e-02,2.331419244489495429e-03,1.237363100729369503e-01,0.000000000000000000e+00
9.084875273704528809e+01,2.410939505126872759e-02,3.202504587563778562e-03,1.480151378563303866e-01,0.000000000000000000e+00
9.090542626380920410e+01,1.004373368633070113e-01,2.291511618454600621e-02,1.090286146571410458e-01,0.000000000000000000e+00
9.096059393882751465e+01,1.128159256798074300e-01,2.626377505105198865e-02,9.530362549806754846e-02,0.000000000000000000e+00
9.101478862762451172e+01,1.128927240238532248e-01,2.627907535550709842e-02,9.520841906540454536e-02,0.000000000000000000e+00
9.107313871383666992e+01,1.109575942640975560e-01,4.156371081092030684e-02,9.198298874656166135e-02,0.000000000000000000e+00
9.113122463226318359e+01,4.585093602038911587e-02,2.793442696571877062e-02,1.400619843360470795e-01,0.000000000000000000e+00
9.119120717048645020e+01,1.270596562723563527e-01,4.740798997932199610e-02,6.409622636373502047e-02,0.000000000000000000e+00
9.125887799263000488e+01,1.361202721278015337e-01,4.534642028975854194e-02,4.376041227819761625e-02,0.000000000000000000e+00
9.130856513977050781e+01,1.362664295937918157e-01,4.510630297431812707e-02,4.355320421908348560e-02,0.000000000000000000e+00
9.144581961631774902e+01,1.397669522042275236e-01,4.436584879971806894e-02,3.157325659195981543e-02,0.000000000000000000e+00
9.160476922988891602e+01,8.510433966829833441e-02,3.429082672043866353e-02,1.186650351723360641e-01,0.000000000000000000e+00
9.176249647140502930e+01,1.006267783924609666e-01,3.090521805575944733e-02,1.068602777802889064e-01,0.000000000000000000e+00
9.190276217460632324e+01,1.222938135218248068e-01,2.866574670248591208e-02,8.199084180735101424e-02,0.000000000000000000e+00
9.196168279647827148e+01,1.490504652324281532e-01,7.484833544960832301e-03,1.509755214599228443e-02,0.000000000000000000e+00
9.200562453269958496e+01,1.149743026752379771e-01,-3.061187283369508350e-02,-5.304300060237632231e-02,0.000000000000000000e+00
9.206361007690429688e+01,-1.452833671001865778e-02,-7.346436000025755031e-02,-1.127071868189947340e-01,0.000000000000000000e+00
9.218080711364746094e+01,-1.031710174255934254e-01,-7.926462962453607874e-02,-7.465158842149989538e-02,0.000000000000000000e+00
9.231084895133972168e+01,-1.275557873123658592e-01,-7.741059227625091133e-02,-1.539874431772018243e-02,0.000000000000000000e+00
9.236610889434814453e+01,-1.293503004010192747e-01,-7.594193897456910647e-02,1.149648184835270212e-03,0.000000000000000000e+00
9.241027092933654785e+01,-1.302166761482863033e-01,-7.155047222855946687e-02,-2.059483373961697172e-02,0.000000000000000000e+00
9.245378971099853516e+01,-1.206441833951556880e-01,-6.863270525594994398e-02,-5.687295299319299058e-02,0.000000000000000000e+00
9.249748635292053223e+01,-1.056822986293126793e-01,-6.244731473997139348e-02,-8.620663917698985490e-02,0.000000000000000000e+00
9.254142975807189941e+01,-1.157404297989107073e-01,-6.060714780844874555e-02,-7.369482033690198663e-02,0.000000000000000000e+00
9.258750224113464355e+01,-1.174629928521828820e-01,-6.057985204920995903e-02,-7.094030473506490742e-02,0.000000000000000000e+00
9.263691091537475586e+01,-1.175072737793380340e-01,-6.051560458925417385e-02,-7.092180348908738718e-02,0.000000000000000000e+00
9.268572926521301270e+01,-1.276372315743324604e-01,-6.282207710394761835e-02,-4.756178870044607682e-02,0.000000000000000000e+00
9.272631382942199707e+01,-1.183197625887076748e-01,-6.343756109936718457e-02,-6.690373399680997479e-02,0.000000000000000000e+00
9.276948666572570801e+01,-1.183083419695920152e-01,-6.343696032587473055e-02,-6.692449689776876209e-02,0.000000000000000000e+00
9.281152915954589844e+01,-1.178336393669703608e-01,-6.083414250025151460e-02,-7.010307082998475103e-02,0.000000000000000000e+00
9.285431790351867676e+01,-1.178390253263450899e-01,-6.081118125211951164e-02,-7.011393830657972059e-02,0.000000000000000000e+00
9.289775109291076660e+01,-1.176117380348298547e-01,-6.109373765594151851e-02,-7.024979925703378481e-02,0.000000000000000000e+00
9.294085836410522461e+01,-1.177188279988202052e-01,-6.097464113714343159e-02,-7.017386032406056073e-02,0.000000000000000000e+00
9.298911976814270020e+01,-1.128400334482321382e-01,-5.858337466366158458e-02,-7.959343606365351653e-02,0.000000000000000000e+00
9.303485441207885742e+01,-1.128992579814020181e-01,-5.852191486828978856e-02,-7.955465434151215431e-02,0.000000000000000000e+00
9.307609057426452637e+01,-1.098680078627133350e-01,-6.259422256717019073e-02,-8.069066953180101254e-02,0.000000000000000000e+00
9.312121534347534180e+01,-1.031126115604943522e-01,-5.449529054088036312e-02,-9.432948980059012445e-02,0.000000000000000000e+00
9.316412901878356934e+01,-1.032138034071878735e-01,-5.440115680657563180e-02,-9.427313999400223354e-02,0.000000000000000000e+00
9.321162080764770508e+01,-8.618637472212395401e-02,-5.215022563430873198e-02,-1.111407341101736668e-01,0.000000000000000000e+00
9.325357508659362793e+01,-8.624978206539343772e-02,-5.209932586648007707e-02,-1.111154144929066834e-01,0.000000000000000000e+00
9.329485821723937988e+01,-6.227334181935741120e-02,-4.030829225915733005e-02,-1.303735880989697615e-01,0.000000000000000000e+00
9.334443974494934082e+01,-6.239237872887167663e-02,-4.021871227388895687e-02,-1.303443372747093154e-01,0.000000000000000000e+00
9.338507103919982910e+01,-3.658289910976450510e-02,-3.213174082557539862e-02,-1.418775624411514891e-01,0.000000000000000000e+00
9.342271327972412109e+01,-3.677798911169793267e-02,-3.198564908979580762e-02,-1.418601345311792106e-01,0.000000000000000000e+00
9.346820759773254395e+01,-3.375032651295767350e-02,-4.113446054805192792e-02,-1.402457543588735700e-01,0.000000000000000000e+00
9.351552152633666992e+01,-1.584723283100729699e-02,-2.633250052177715447e-02,-1.468177939756296901e-01,0.000000000000000000e+00
9.357293009757995605e+01,-1.589468956587096124e-02,-2.627591472446865264e-02,-1.468228018701354110e-01,0.000000000000000000e+00
9.362598538398742676e+01,2.201094724758499970e-03,-1.608246978863459714e-02,-1.491191112752161263e-01,0.000000000000000000e+00
9.367135882377624512e+01,2.275707262131082109e-03,-1.614745667379243257e-02,-1.491109680721880437e-01,0.000000000000000000e+00
9.371188735961914062e+01,2.100984047183498266e-02,-9.526441467613628450e-03,-1.482154968831268238e-01,0.000000000000000000e+00
9.375217914581298828e+01,2.116540832057952140e-02,-9.660671939593530599e-03,-1.481846716374493611e-01,0.000000000000000000e+00
9.379312920570373535e+01,3.195147732290450765e-02,-4.830002270384058799e-03,-1.464778965405770517e-01,0.000000000000000000e+00
9.383641457557678223e+01,3.198841723143966420e-02,-4.849697392689264822e-03,-1.464691831008375633e-01,0.000000000000000000e+00
9.388314747810363770e+01,3.996044321725718274e-02,-4.841417022139912069e-03,-1.444981787397270068e-01,0.000000000000000000e+00
9.392403030395507812e+01,3.987323777440914679e-02,-4.722808762666821404e-03,-1.445261913522137565e-01,0.000000000000000000e+00
9.396413230895996094e+01,1.009460340031999442e-01,7.932576197341133228e-03,-1.106660402015820083e-01,0.000000000000000000e+00
9.400991320610046387e+01,4.742160840808798405e-02,-1.209617000262424268e-03,-1.423015385816422951e-01,0.000000000000000000e+00
9.405164170265197754e+01,4.751073109206165046e-02,-1.305099636315141740e-03,-1.422709638191753112e-01,0.000000000000000000e+00
9.409081530570983887e+01,5.458942653505102771e-02,-6.945731075743705055e-04,-1.397122474186586749e-01,0.000000000000000000e+00
9.413116979598999023e+01,5.457539354129845727e-02,-6.680240448627232635e-04,-1.397178591436609441e-01,0.000000000000000000e+00
9.417220497131347656e+01,4.891067806984831373e-02,-6.654047894970250426e-03,-1.416455760599641955e-01,0.000000000000000000e+00
9.421148371696472168e+01,4.889744426450049614e-02,-6.638118000941494422e-03,-1.416508924567919658e-01,0.000000000000000000e+00
9.425671005249023438e+01,1.099387066797001961e-01,-9.298690081431679189e-03,-1.016219225185408942e-01,0.000000000000000000e+00
9.430787396430969238e+01,5.282452356433287727e-02,-8.940252938926942367e-03,-1.401058228182870402e-01,0.000000000000000000e+00
9.435427355766296387e+01,5.287762306942771218e-02,-8.996949061772072445e-03,-1.400821611987315141e-01,0.000000000000000000e+00
9.440693688392639160e+01,4.666901549238652164e-02,-1.319071977410355909e-02,-1.419436786363255376e-01,0.000000000000000000e+00
9.445620036125183105e+01,4.674441377531545622e-02,-1.327714077603792814e-02,-1.419108075997574103e-01,0.000000000000000000e+00
9.450806379318237305e+01,4.704936501273260241e-02,-2.317710295309791113e-02,-1.405317727441027786e-01,0.000000000000000000e+00
9.456330156326293945e+01,4.710268582761728551e-02,-2.323552999184460080e-02,-1.405042601981266182e-01,0.000000000000000000e+00
9.461424994468688965e+01,3.428361374172924497e-02,-1.989116412666012967e-02,-1.446685018187932326e-01,0.000000000000000000e+00
9.466320824623107910e+01,3.440872201888164200e-02,-2.001779622516219881e-02,-1.446213251333122174e-01,0.000000000000000000e+00
9.471160030364990234e+01,3.325644376236226024e-02,-3.843629854768482179e-02,-1.411263969009131924e-01,0.000000000000000000e+00
9.476040101051330566e+01,3.340161189800693042e-02,-3.856578007795778695e-02,-1.410567720089805355e-01,0.000000000000000000e+00
9.481212162971496582e+01,1.423866767789776396e-02,-2.760945995946041329e-02,-1.467480087207500561e-01,0.000000000000000000e+00
9.486037397384643555e+01,1.429817485592577327e-02,-2.766176060753183785e-02,-1.467323726921941629e-01,0.000000000000000000e+00
9.491014957427978516e+01,9.745179525491800762e-03,-3.636594373117540274e-02,-1.451983113281863080e-01,0.000000000000000000e+00
9.495745134353637695e+01,9.629170218446966509e-03,-3.627054140331510690e-02,-1.452299105116248989e-01,0.000000000000000000e+00
9.500591564178466797e+01,3.395932588455829581e-03,-3.125298839915312266e-02,-1.466687368118272938e-01,0.000000000000000000e+00
9.505246186256408691e+01,3.242366385146012303e-03,-3.112388624482469515e-02,-1.466996617761734401e-01,0.000000000000000000e+00
9.510246253013610840e+01,6.910329100209691884e-03,-3.853476009387563767e-02,-1.448009655224516967e-01,0.000000000000000000e+00
9.515627884864807129e+01,6.646026174473733394e-03,-3.831903671381493848e-02,-1.448705689966513221e-01,0.000000000000000000e+00
9.520866775512695312e+01,-5.644990586059382351e-03,-3.576439969602450419e-02,-1.455645622933902650e-01,0.000000000000000000e+00
9.526287484169006348e+01,-5.765567488459156890e-03,-3.566206503414455498e-02,-1.455849420408459050e-01,0.000000000000000000e+00
9.532274389266967773e+01,-1.351393658838417368e-02,-4.038300197439362998e-02,-1.438283235994261555e-01,0.000000000000000000e+00
9.537592101097106934e+01,-1.336432401293168384e-02,-4.049112259083082616e-02,-1.438119043577814893e-01,0.000000000000000000e+00
9.542283844947814941e+01,-1.237804669386877165e-02,-3.755603291393495163e-02,-1.446939126287344612e-01,0.000000000000000000e+00
9.546621966361999512e+01,-1.221360478554539900e-02,-3.767945766484944586e-02,-1.446757973132524744e-01,0.000000000000000000e+00
9.551444792747497559e+01,-1.761795910951475044e-02,-4.719866388737065099e-02,-1.412865656885412269e-01,0.000000000000000000e+00
9.556164455413818359e+01,-1.753389595668738629e-02,-4.725082942114711831e-02,-1.412795866768929709e-01,0.000000000000000000e+00
9.561015677452087402e+01,-1.362781470472403458e-02,-3.928531242018176023e-02,-1.441212923006951752e-01,0.000000000000000000e+00
9.565725278854370117e+01,-1.356657808773465389e-02,-3.932227333369575639e-02,-1.441169899035485702e-01,0.000000000000000000e+00
9.570402073860168457e+01,-7.034900867478273423e-03,-3.870388282726788809e-02,-1.447498518958754143e-01,0.000000000000000000e+00
9.575468754768371582e+01,-6.886756293626849351e-03,-3.881371386704484533e-02,-1.447275654586898663e-01,0.000000000000000000e+00
9.580863142013549805e+01,-5.370419138094101666e-03,-4.043308597846802244e-02,-1.443479274410928437e-01,0.000000000000000000e+00
9.586341834068298340e+01,-5.371412961626902127e-03,-4.041567177018270951e-02,-1.443527671995258888e-01,0.000000000000000000e+00
9.590981292724609375e+01,4.791003689575422972e-04,-3.992580709340552703e-02,-1.445880368176310216e-01,0.000000000000000000e+00
9.595918154716491699e+01,5.316779864065525069e-04,-3.995280709437000477e-02,-1.445803946729944112e-01,0.000000000000000000e+00
9.600959563255310059e+01,2.086265320224405320e-02,-3.359939419290076251e-02,-1.446921919497833886e-01,0.000000000000000000e+00
9.606908869743347168e+01,2.106060294961251828e-02,-3.377722745460114140e-02,-1.446220934327770991e-01,0.000000000000000000e+00
9.611759042739868164e+01,3.449855761297975637e-02,-3.927508466817834082e-02,-1.405962917253912869e-01,0.000000000000000000e+00
9.616806674003601074e+01,3.463412972486198949e-02,-3.940721804524981858e-02,-1.405259699277523755e-01,0.000000000000000000e+00
9.622140574455261230e+01,4.160933681281538815e-02,-3.571271150155571478e-02,-1.396182843584762578e-01,0.000000000000000000e+00
9.628552007675170898e+01,4.168252190407586294e-02,-3.580310169103408102e-02,-1.395732971489092311e-01,0.000000000000000000e+00
9.634358572959899902e+01,6.038725665165715212e-02,-3.627996798351280916e-02,-1.324278790783956217e-01,0.000000000000000000e+00
9.638580465316772461e+01,2.655600140327714354e-02,-1.699376518183956172e-02,-1.466492097981221265e-01,0.000000000000000000e+00
9.643663740158081055e+01,9.558201373370975307e-02,-4.347697633941526724e-02,-1.071159706999420536e-01,0.000000000000000000e+00
9.655980348587036133e+01,1.073006793573113987e-01,-3.964784464474711140e-02,-9.702892674087167102e-02,0.000000000000000000e+00
9.666722702980041504e+01,1.073605397098607028e-01,-3.979433034390397750e-02,-9.690266139630875075e-02,0.000000000000000000e+00
9.671703076362609863e+01,1.078202702221728038e-01,-2.853243994473143863e-02,-1.003029869944954688e-01,0.000000000000000000e+00
9.676640582084655762e+01,5.521262088044389532e-02,-1.843205901500778038e-02,-1.382455268570366436e-01,0.000000000000000000e+00
9.682350206375122070e+01,7.037620593173930794e-02,-2.377087872973444871e-02,-1.303155208065013282e-01,0.000000000000000000e+00
9.688729572296142578e+01,1.409545218268144495e-01,-3.578037827836003104e-02,-3.676394030611448288e-02,0.000000000000000000e+00
9.693839216232299805e+01,1.411459061104834434e-01,-2.687876516496638321e-02,4.307395003313702758e-02,0.000000000000000000e+00
9.698701429367065430e+01,1.252852187940405870e-01,-3.250442372341739994e-02,-7.580947427688650153e-02,0.000000000000000000e+00
9.703947186470031738e+01,1.394127624093595696e-01,-3.292743657731175833e-02,4.449568066496537022e-02,0.000000000000000000e+00
9.709243011474609375e+01,1.389979225509025140e-01,-3.850874692172189667e-02,4.119045929644479104e-02,0.000000000000000000e+00
